Time (s),Voltage (V)
594.707,0.6508970514
594.831,0.6508025271
594.955,0.6508592549
595.079,0.6508697655
595.203,0.6506235039
595.327,0.6505631201
595.451,0.6507647147
595.575,0.6506142840
595.699,0.6506409067
595.823,0.6505396060
595.947,0.6505665699
596.071,0.6504471226
596.195,0.6507060500
596.319,0.6505091452
596.443,0.6505590261
596.567,0.6505245988
596.691,0.6503152527
596.815,0.6505006487
596.939,0.6503745263
597.063,0.6505515669
597.187,0.6505020137
597.311,0.6504607694
597.435,0.6503156097
597.559,0.6504283006
597.683,0.6504102763
597.807,0.6504219950
597.931,0.6506289641
598.055,0.6505535674
598.179,0.6503306128
598.303,0.6506071232
598.427,0.6504648634
598.551,0.6502858471
598.675,0.6503586826
598.799,0.6500868480
598.923,0.6502653827
599.047,0.6504132850
599.171,0.6501878341
599.295,0.6504468340
599.419,0.6501252577
599.543,0.6501782813
599.667,0.6501234960
599.791,0.6502030660
599.915,0.6502983729
600.039,0.6500593741
0.101,0.6881192170
0.222,0.6953339811
0.344,0.7020393244
0.466,0.7087497818
0.587,0.7153575128
0.708,0.7221469067
0.829,0.7286103620
0.951,0.7347316268
1.073,0.7408726868
1.195,0.7470798599
1.316,0.7530935957
1.437,0.7589669197
1.558,0.7647407220
1.679,0.7705496612
1.800,0.7764924937
1.922,0.7823578077
2.043,0.7879260213
2.164,0.7934405073
2.286,0.7989877030
2.407,0.8045552715
2.528,0.8096920042
2.649,0.8151046258
2.770,0.8204735626
2.891,0.8257173396
3.012,0.8306507920
3.133,0.8358050334
3.255,0.8410088581
3.376,0.8458798311
3.497,0.8509946286
3.619,0.8558983829
3.740,0.8610774418
3.861,0.8658133744
3.982,0.8708168966
4.103,0.8754619881
4.224,0.8783690718
4.345,0.8815052773
4.466,0.8858765819
4.588,0.8905818883
4.710,0.8948435863
4.832,0.8993158607
4.953,0.9041040418
5.074,0.9084385242
5.195,0.9126356612
5.317,0.9170655866
5.439,0.9212735139
5.561,0.9256816843
5.682,0.9299863915
5.803,0.9342594754
5.924,0.9373195632
6.045,0.9412732701
6.166,0.9449736645
6.287,0.9492515039
6.408,0.9534235318
6.530,0.9574896532
6.652,0.9615921788
6.774,0.9654834257
6.895,0.9694648603
7.016,0.9734059482
7.137,0.9772647658
7.259,0.9810237453
7.381,0.9849055626
7.503,0.9886590542
7.624,0.9927012628
7.745,0.9963897197
7.866,1.0001225868
7.987,1.0036609393
8.108,1.0074415384
8.230,1.0112715340
8.352,1.0152444680
8.474,1.0189584061
8.595,1.0223259542
8.716,1.0261711592
8.837,1.0295697948
8.959,1.0334604311
9.081,1.0368093139
9.203,1.0404100471
9.324,1.0441023338
9.445,1.0474424359
9.566,1.0510305558
9.687,1.0546200464
9.808,1.0580638836
9.930,1.0613234318
10.052,1.0649236754
10.175,1.0682172154
10.298,1.0718837885
10.420,1.0753785041
10.542,1.0788522567
10.664,1.0817233547
10.787,1.0850897630
10.909,1.0888203566
11.031,1.0913526575
11.154,1.0949222571
11.276,1.0981975604
11.398,1.1017516987
11.521,1.1048025149
11.643,1.1082606995
11.765,1.1108233198
11.888,1.1142488056
12.010,1.1174009939
12.132,1.1206894652
12.255,1.1239584789
12.377,1.1267134609
12.499,1.1301149733
12.622,1.1333392651
12.744,1.1358523779
12.866,1.1391319200
12.988,1.1421898133
13.111,1.1451791984
13.233,1.1484471417
13.355,1.1515698807
13.478,1.1545599846
13.600,1.1576659468
13.722,1.1608962453
13.845,1.1637278813
13.967,1.1665431616
14.089,1.1697805957
14.212,1.1725996432
14.334,1.1754052252
14.456,1.1782904042
14.579,1.1814509350
14.701,1.1842397413
14.823,1.1873317316
14.946,1.1898082138
15.068,1.1928442348
15.190,1.1953056131
15.312,1.1981865570
15.435,1.2013479183
15.557,1.2043550004
15.679,1.2070488755
15.802,1.2095414359
15.924,1.2124567503
16.046,1.2149293989
16.169,1.2177909054
16.291,1.2208091833
16.413,1.2235452358
16.536,1.2261208907
16.658,1.2287470249
16.780,1.2316336850
16.903,1.2345122865
17.025,1.2370760424
17.147,1.2398584563
17.270,1.2424792678
17.392,1.2454064373
17.514,1.2480515568
17.637,1.2507205492
17.759,1.2532836742
17.881,1.2559926678
18.004,1.2579983689
18.126,1.2610520980
18.248,1.2635826459
18.371,1.2661291115
18.494,1.2691179840
18.617,1.2713648627
18.740,1.2740633406
18.862,1.2764781730
18.985,1.2793309919
19.107,1.2820984661
19.229,1.2843091612
19.351,1.2869157700
19.474,1.2892917657
19.596,1.2918200150
19.718,1.2946393163
19.841,1.2964372118
19.963,1.2990278451
20.085,1.3015518145
20.208,1.3041817509
20.330,1.3061847122
20.452,1.3090756971
20.575,1.3114268184
20.697,1.3137906052
20.819,1.3161093706
20.942,1.3187442138
21.064,1.3211072483
21.186,1.3232421875
21.309,1.3255853370
21.431,1.3282475868
21.553,1.3306015294
21.675,1.3327957558
21.798,1.3349456531
21.920,1.3377611878
22.043,1.3397807019
22.166,1.3421692236
22.289,1.3442714336
22.412,1.3465699675
22.534,1.3489878010
22.657,1.3511457278
22.779,1.3536340797
22.901,1.3560527592
23.023,1.3581750894
23.146,1.3601116524
23.268,1.3627756187
23.391,1.3648948435
23.514,1.3671670413
23.637,1.3691698209
23.759,1.3716393141
23.882,1.3737197454
24.005,1.3760060395
24.127,1.3780178398
24.249,1.3804314060
24.372,1.3825714981
24.495,1.3845173926
24.618,1.3867433073
24.741,1.3892720597
24.863,1.3914377005
24.986,1.3933278783
25.108,1.3956827398
25.230,1.3980348676
25.353,1.3999179011
25.475,1.4023905809
25.597,1.4043905368
25.719,1.4066630975
25.842,1.4087432640
25.964,1.4108559591
26.086,1.4127907105
26.209,1.4149907530
26.331,1.4169894327
26.453,1.4192033607
26.576,1.4212846409
26.698,1.4232578896
26.820,1.4253048109
26.943,1.4273970270
27.065,1.4294395716
27.187,1.4312768238
27.310,1.4334425438
27.432,1.4356129892
27.554,1.4372873925
27.677,1.4396654687
27.799,1.4413373810
27.921,1.4435774905
28.044,1.4455117428
28.167,1.4477416310
28.290,1.4495349936
28.413,1.4516514223
28.535,1.4536914944
28.658,1.4555639498
28.780,1.4576965246
28.902,1.4596318365
29.025,1.4615657971
29.147,1.4634553508
29.269,1.4653656298
29.392,1.4673902363
29.515,1.4692860182
29.638,1.4710390145
29.761,1.4730809373
29.883,1.4750926991
30.006,1.4771353912
30.128,1.4790886151
30.250,1.4807483582
30.372,1.4829085039
30.495,1.4847530154
30.617,1.4864768821
30.739,1.4885362689
30.862,1.4904928447
30.984,1.4923665594
31.106,1.4942053436
31.229,1.4959979497
31.351,1.4981653297
31.473,1.4997642590
31.596,1.5018619646
31.718,1.5034696205
31.840,1.5055283462
31.963,1.5069986069
32.085,1.5092835420
32.207,1.5107870774
32.330,1.5128353283
32.452,1.5145892102
32.574,1.5164293900
32.696,1.5182434874
32.819,1.5201922993
32.941,1.5216840951
33.063,1.5236468027
33.186,1.5253958108
33.308,1.5270930668
33.430,1.5289234349
33.553,1.5308708929
33.675,1.5325419825
33.797,1.5340871537
33.920,1.5360607576
34.042,1.5379041233
34.164,1.5395606956
34.287,1.5414253009
34.409,1.5430885821
34.531,1.5446817277
34.654,1.5466779407
34.776,1.5481903980
34.898,1.5500024235
35.021,1.5517722781
35.143,1.5535539162
35.265,1.5555166828
35.387,1.5568887589
35.510,1.5589586645
35.632,1.5607892939
35.754,1.5625426867
35.877,1.5642140337
35.999,1.5659489598
36.121,1.5676774887
36.244,1.5691705387
36.366,1.5710080770
36.488,1.5728122907
36.611,1.5744886830
36.733,1.5762696690
36.855,1.5778247311
36.977,1.5794535216
37.100,1.5810773411
37.222,1.5827996114
37.345,1.5842966130
37.467,1.5859746893
37.589,1.5873741075
37.711,1.5894614971
37.834,1.5910776905
37.956,1.5926591150
38.078,1.5941983485
38.201,1.5962102388
38.323,1.5975680977
38.445,1.5992064672
38.568,1.6008842558
38.690,1.6024577971
38.812,1.6040149222
38.935,1.6057124812
39.057,1.6071780787
39.179,1.6088839648
39.302,1.6104083330
39.424,1.6121917423
39.546,1.6136042922
39.669,1.6152010769
39.791,1.6167550026
39.913,1.6182970799
40.036,1.6197181561
40.158,1.6215455307
40.280,1.6231137968
40.403,1.6243471388
40.526,1.6262166114
40.649,1.6278852115
40.772,1.6293827950
40.894,1.6308690139
41.017,1.6323673425
41.139,1.6342243146
41.261,1.6356829769
41.384,1.6370659237
41.506,1.6388178773
41.628,1.6406126036
41.750,1.6419358961
41.873,1.6434648918
41.995,1.6452006567
42.117,1.6462513880
42.240,1.6479969824
42.362,1.6496000088
42.484,1.6509248978
42.607,1.6525017795
42.729,1.6540062478
42.851,1.6556383403
42.974,1.6570297761
43.096,1.6584662046
43.218,1.6599799951
43.341,1.6613639887
43.463,1.6629991626
43.585,1.6642404073
43.708,1.6661267097
43.830,1.6674288170
43.952,1.6688323673
44.074,1.6702592380
44.197,1.6720575937
44.319,1.6733611931
44.441,1.6749038309
44.564,1.6762075749
44.686,1.6775539382
44.808,1.6788351421
44.931,1.6807191954
45.053,1.6819298748
45.175,1.6833076111
45.298,1.6848350597
45.420,1.6863691709
45.542,1.6878365368
45.665,1.6892675290
45.787,1.6906073695
45.909,1.6919620038
46.032,1.6935157669
46.154,1.6950273823
46.276,1.6964667445
46.398,1.6977894326
46.521,1.6991409634
46.643,1.7005823563
46.765,1.7021090555
46.888,1.7034751760
47.010,1.7048522347
47.132,1.7062896023
47.255,1.7076319806
47.377,1.7090256964
47.499,1.7105031968
47.622,1.7118433723
47.744,1.7134884080
47.866,1.7147704940
47.989,1.7160452112
48.111,1.7176866626
48.233,1.7191906373
48.356,1.7203889765
48.478,1.7219165969
48.600,1.7232073221
48.723,1.7245034761
48.845,1.7259275278
48.967,1.7273324555
49.089,1.7286794870
49.212,1.7299171478
49.334,1.7313213483
49.456,1.7327911842
49.579,1.7341995026
49.701,1.7353777327
49.823,1.7365517484
49.946,1.7381093008
50.068,1.7393500970
50.190,1.7407749819
50.313,1.7421692133
50.435,1.7434891242
50.557,1.7448219605
50.680,1.7460025896
50.802,1.7474835265
50.924,1.7488097284
51.047,1.7471148010
51.169,1.7483498986
51.291,1.7498108013
51.414,1.7510832802
51.536,1.7522685450
51.658,1.7534889038
51.780,1.7547445625
51.903,1.7562362986
52.025,1.7577326345
52.148,1.7588414661
52.271,1.7599470256
52.394,1.7615070114
52.517,1.7627976632
52.639,1.7640120879
52.761,1.7652124533
52.884,1.7666010166
53.006,1.7676759190
53.128,1.7691437645
53.251,1.7703320422
53.373,1.7718424938
53.495,1.7730613059
53.618,1.7741299369
53.740,1.7757129319
53.862,1.7766896790
53.985,1.7778582330
54.107,1.7792982524
54.229,1.7804970609
54.352,1.7817925954
54.474,1.7831232370
54.596,1.7842603792
54.719,1.7854731279
54.841,1.7868724656
54.963,1.7881699577
55.085,1.7892120413
55.208,1.7905783827
55.330,1.7917690519
55.452,1.7930882729
55.575,1.7944472405
55.697,1.7957620769
55.819,1.7968254283
55.942,1.7980267870
56.064,1.7999148779
56.186,1.8006534652
56.309,1.8016868493
56.431,1.8028941511
56.553,1.8040973214
56.676,1.8055065788
56.798,1.8067618344
56.920,1.8079570290
57.043,1.8089660337
57.165,1.8102521157
57.287,1.8114642269
57.410,1.8126220021
57.532,1.8136390934
57.654,1.8147465070
57.776,1.8161735384
57.899,1.8172755489
58.021,1.8185714915
58.143,1.8198652531
58.266,1.8207677561
58.388,1.8222518512
58.510,1.8231659022
58.633,1.8243159150
58.755,1.8258247752
58.877,1.8270559037
59.000,1.8280769634
59.122,1.8291594125
59.244,1.8305493316
59.367,1.8315964641
59.489,1.8326689770
59.611,1.8338830284
59.734,1.8351923866
59.856,1.8360435583
59.978,1.8372928420
60.100,1.8385510302
60.223,1.8395961977
60.345,1.8409194839
60.467,1.8419976404
60.590,1.8432262372
60.712,1.8443505377
60.834,1.8454883143
60.957,1.8466815980
61.079,1.8477278738
61.201,1.8489376785
61.324,1.8499595510
61.446,1.8510776622
61.568,1.8520854814
61.691,1.8534271940
61.813,1.8545789624
61.935,1.8558584386
62.058,1.8566560186
62.180,1.8580361865
62.302,1.8592596081
62.425,1.8602655879
62.547,1.8614713725
62.669,1.8625443516
62.791,1.8637045372
62.914,1.8647485502
63.036,1.8659630091
63.158,1.8670175792
63.281,1.8681834409
63.403,1.8694271201
63.525,1.8704834673
63.648,1.8716224257
63.770,1.8727590026
63.892,1.8740691536
64.015,1.8749249428
64.137,1.8759366185
64.259,1.8771219442
64.382,1.8782615768
64.504,1.8793153319
64.626,1.8804308552
64.749,1.8816268691
64.871,1.8829006523
64.993,1.8836499471
65.115,1.8848936852
65.238,1.8859146826
65.360,1.8871292093
65.482,1.8881144688
65.605,1.8894437360
65.727,1.8899597254
65.849,1.8912306009
65.972,1.8923518616
66.094,1.8932778341
66.216,1.8944527615
66.339,1.8955301932
66.461,1.8966372642
66.583,1.8978621929
66.706,1.8988408984
66.828,1.8998438051
66.950,1.9006822718
67.073,1.9019387140
67.195,1.9028781735
67.317,1.9040476395
67.440,1.9049519197
67.562,1.9061108846
67.684,1.9072306946
67.806,1.9083052978
67.929,1.9092874969
68.051,1.9103501304
68.174,1.9113850047
68.297,1.9123862496
68.420,1.9134813102
68.543,1.9145988179
68.665,1.9156547514
68.787,1.9165548549
68.910,1.9176406818
69.032,1.9186546853
69.154,1.9195043711
69.277,1.9205433487
69.399,1.9216367132
69.521,1.9228793777
69.644,1.9237175862
69.766,1.9248294803
69.888,1.9260065258
70.011,1.9269791630
70.133,1.9280690784
70.255,1.9288982084
70.378,1.9299541578
70.500,1.9309822373
70.622,1.9319165741
70.745,1.9330246799
70.867,1.9337989796
70.989,1.9348454354
71.112,1.9359287115
71.234,1.9371322395
71.356,1.9380275366
71.478,1.9389516246
71.601,1.9400568579
71.723,1.9410247157
71.845,1.9419121567
71.968,1.9431887904
72.090,1.9440012341
72.212,1.9447418746
72.335,1.9460791753
72.457,1.9468937324
72.579,1.9480122299
72.702,1.9489108790
72.824,1.9498385711
72.946,1.9511586559
73.069,1.9520100593
73.191,1.9529018644
73.313,1.9539043773
73.436,1.9548786093
73.558,1.9556841722
73.680,1.9566955394
73.803,1.9577321478
73.925,1.9586758419
74.047,1.9597102543
74.169,1.9606227197
74.292,1.9617388380
74.414,1.9628107370
74.536,1.9639054679
74.659,1.9645882826
74.781,1.9657307828
74.903,1.9665286370
75.026,1.9674104336
75.148,1.9685241097
75.270,1.9694106806
75.393,1.9702626074
75.515,1.9712113783
75.637,1.9721522710
75.760,1.9731584510
75.882,1.9741768776
76.004,1.9749351712
76.127,1.9761034228
76.249,1.9769082224
76.371,1.9780955241
76.493,1.9786640647
76.616,1.9797607558
76.738,1.9806326582
76.860,1.9815392233
76.983,1.9826852576
77.105,1.9835898933
77.227,1.9843606793
77.350,1.9855974772
77.472,1.9862716524
77.594,1.9873570132
77.717,1.9882517730
77.839,1.9892206232
77.961,1.9901454213
78.084,1.9910889354
78.206,1.9920814417
78.328,1.9927217728
78.451,1.9937295844
78.573,1.9948141639
78.695,1.9957865942
78.817,1.9965635796
78.940,1.9973800941
79.062,1.9983127094
79.184,1.9993423488
79.307,2.0002554674
79.429,2.0010839981
79.551,2.0019063073
79.674,2.0030776184
79.796,2.0038966083
79.918,2.0047676960
80.041,2.0056445749
80.163,2.0064971020
80.285,2.0076098068
80.408,2.0084653612
80.530,2.0092353337
80.652,2.0100883918
80.775,2.0109135909
80.897,2.0120837557
81.019,2.0128120814
81.142,2.0140100418
81.264,2.0147448541
81.386,2.0153963549
81.508,2.0164459624
81.631,2.0172784420
81.753,2.0182089651
81.875,2.0191806679
81.998,2.0200719348
82.120,2.0209210265
82.242,2.0221577239
82.365,2.0229186500
82.487,2.0236771641
82.609,2.0247464683
82.732,2.0255238174
82.854,2.0265379826
82.976,2.0274219631
83.099,2.0283295923
83.221,2.0292982524
83.343,2.0301167358
83.466,2.0308938194
83.588,2.0318863496
83.710,2.0327096112
83.833,2.0334252943
83.955,2.0345832599
84.077,2.0351906845
84.199,2.0362581187
84.322,2.0370307696
84.444,2.0379550864
84.566,2.0388083073
84.689,2.0394107654
84.811,2.0404605408
84.933,2.0415237349
85.056,2.0421592239
85.178,2.0431202618
85.300,2.0439541252
85.423,2.0447411918
85.545,2.0457441709
85.667,2.0464795280
85.790,2.0474568981
85.912,2.0482454932
86.034,2.0489705059
86.157,2.0500579715
86.279,2.0507867595
86.401,2.0516462447
86.523,2.0525878631
86.646,2.0536020363
86.768,2.0542673991
86.890,2.0550981189
87.013,2.0560898416
87.135,2.0566392476
87.257,2.0575161163
87.380,2.0585257891
87.502,2.0594670090
87.624,2.0601158766
87.747,2.0609207964
87.869,2.0619697087
87.991,2.0626812121
88.114,2.0635546220
88.236,2.0643801239
88.358,2.0647549616
88.481,2.0659059596
88.603,2.0665412333
88.725,2.0675598936
88.848,2.0683228017
88.970,2.0692408983
89.092,2.0698689836
89.214,2.0708770666
89.337,2.0716253188
89.459,2.0723978535
89.581,2.0733818145
89.704,2.0742591444
89.826,2.0750148757
89.948,2.0758590225
90.071,2.0766609751
90.193,2.0773027041
90.315,2.0782577420
90.438,2.0790505236
90.560,2.0801277107
90.682,2.0808657642
90.805,2.0815533403
90.927,2.0823204998
91.049,2.0832176660
91.172,2.0840015699
91.294,2.0846951031
91.416,2.0855408145
91.538,2.0864398266
91.661,2.0872808875
91.783,2.0878768512
91.905,2.0889280505
92.028,2.0895653560
92.150,2.0904002116
92.272,2.0914451913
92.395,2.0921555120
92.517,2.0927210971
92.639,2.0934473372
92.762,2.0942707606
92.884,2.0950805492
93.006,2.0960773913
93.129,2.0966698618
93.251,2.0977044583
93.373,2.0984595869
93.496,2.0991399263
93.618,2.0997829249
93.740,2.0999136902
93.863,2.1006069535
93.985,2.1012801371
94.107,2.1021602830
94.229,2.1030091675
94.352,2.1038412368
94.474,2.1043255245
94.596,2.1051049488
94.719,2.1059646734
94.841,2.1068943384
94.963,2.1076138276
95.086,2.1084129031
95.208,2.1091284490
95.330,2.1099092728
95.453,2.1109812242
95.575,2.1117289426
95.697,2.1123382861
95.820,2.1131155783
95.942,2.1138721461
96.064,2.1148953596
96.187,2.1156579706
96.309,2.1162701648
96.431,2.1170704227
96.553,2.1178187130
96.676,2.1187516922
96.798,2.1194422712
96.920,2.1199957368
97.043,2.1209297159
97.165,2.1214918129
97.287,2.1226478228
97.410,2.1234994017
97.532,2.1245523515
97.654,2.1255353744
97.777,2.1261700736
97.899,2.1269848047
98.021,2.1276793504
98.144,2.1284654595
98.266,2.1292643688
98.388,2.1299830575
98.511,2.1305616026
98.633,2.1314296104
98.755,2.1323152658
98.877,2.1328912639
99.000,2.1339146127
99.122,2.1346306417
99.244,2.1351715621
99.367,2.1360380494
99.489,2.1366512584
99.611,2.1374656303
99.734,2.1381096283
99.856,2.1389528605
99.978,2.1397087497
100.101,2.1404336724
100.225,2.1413076933
100.349,2.1417650964
100.473,2.1426499070
100.597,2.1434469082
100.721,2.1440597590
100.845,2.1448279307
100.969,2.1458098675
101.093,2.1464098220
101.217,2.1471042111
101.341,2.1477580810
101.465,2.1485235227
101.589,2.1493586566
101.713,2.1502028980
101.837,2.1508229232
101.961,2.1515694326
102.085,2.1524198777
102.209,2.1530731679
102.333,2.1538485899
102.457,2.1543367124
102.581,2.1551104040
102.705,2.1560408731
102.829,2.1567811321
102.953,2.1573725013
103.077,2.1581567130
103.201,2.1590601418
103.325,2.1596802440
103.449,2.1603421709
103.573,2.1608137511
103.697,2.1617793078
103.821,2.1625617552
103.945,2.1632155818
104.069,2.1639263433
104.193,2.1645055978
104.317,2.1653049015
104.441,2.1661665160
104.565,2.1669162903
104.689,2.1678077182
104.813,2.1683425669
104.937,2.1689638773
105.061,2.1696268319
105.185,2.1703685452
105.309,2.1711015581
105.433,2.1719863576
105.557,2.1725350460
105.680,2.1731435671
105.804,2.1739702846
105.928,2.1746984860
106.052,2.1752738633
106.176,2.1761231424
106.300,2.1766532491
106.424,2.1775596964
106.548,2.1782855503
106.672,2.1792086377
106.796,2.1799151280
106.920,2.1804766083
107.044,2.1811333694
107.168,2.1821190806
107.292,2.1828027316
107.416,2.1833556839
107.540,2.1842684461
107.664,2.1848887390
107.788,2.1857413136
107.912,2.1864955981
108.036,2.1869842964
108.160,2.1876515638
108.284,2.1885180487
108.408,2.1890321035
108.532,2.1899263864
108.656,2.1904886415
108.780,2.1914032486
108.904,2.1917683646
109.028,2.1924032884
109.152,2.1933419120
109.276,2.1940991702
109.400,2.1945027476
109.524,2.1955857082
109.648,2.1963081573
109.772,2.1969339159
109.896,2.1974798792
110.020,2.1982817410
110.144,2.1989815029
110.268,2.1997848178
110.392,2.2002389578
110.516,2.2008256963
110.640,2.2015875555
110.764,2.2023639961
110.888,2.2030316300
111.012,2.2035144787
111.136,2.2044049818
111.260,2.2050232497
111.384,2.2057075138
111.508,2.2063313666
111.632,2.2071076932
111.756,2.2076180609
111.880,2.2085196961
112.004,2.2091552803
112.128,2.2096637110
112.252,2.2102850940
112.375,2.2108176679
112.499,2.2115375170
112.623,2.2123781822
112.747,2.2128079256
112.871,2.2135266594
112.995,2.2141432022
113.119,2.2147102846
113.243,2.2153561793
113.367,2.2161430122
113.491,2.2169251546
113.615,2.2176318237
113.739,2.2180418079
113.863,2.2187033281
113.987,2.2192826208
114.111,2.2199679753
114.235,2.2206111458
114.359,2.2216264800
114.483,2.2219582372
114.607,2.2224725645
114.731,2.2232677271
114.855,2.2239956137
114.979,2.2247079046
115.103,2.2252541409
115.227,2.2258661257
115.351,2.2267985890
115.475,2.2269895244
115.599,2.2276015996
115.723,2.2284312644
115.847,2.2291819468
115.971,2.2295535636
116.095,2.2305279935
116.219,2.2308325728
116.343,2.2315012330
116.467,2.2322479666
116.591,2.2328713994
116.715,2.2335866576
116.839,2.2342614272
116.963,2.2349088614
117.087,2.2354797704
117.211,2.2363363153
117.335,2.2372233528
117.459,2.2376201125
117.583,2.2381122558
117.707,2.2391666521
117.831,2.2396788340
117.955,2.2403236498
118.079,2.2408561216
118.203,2.2414087603
118.327,2.2418020076
118.451,2.2425646966
118.575,2.2432928520
118.699,2.2439669896
118.823,2.2446485576
118.947,2.2454798172
119.071,2.2464595855
119.195,2.2466942077
119.319,2.2473448087
119.443,2.2478928965
119.567,2.2490018756
119.691,2.2489205696
119.815,2.2497439151
119.939,2.2506258406
120.063,2.2511825711
120.187,2.2517698830
120.311,2.2523999201
120.435,2.2532221924
120.559,2.2537907338
120.683,2.2542940911
120.807,2.2550380693
120.931,2.2557911030
121.055,2.2564217789
121.179,2.2566288375
121.303,2.2573053757
121.427,2.2579465487
121.551,2.2588043469
121.675,2.2591164019
121.799,2.2597634409
121.923,2.2603054910
122.047,2.2610190621
122.171,2.2617782665
122.295,2.2624453038
122.419,2.2632040525
122.543,2.2635746829
122.667,2.2643244633
122.791,2.2651038392
122.915,2.2657301095
123.039,2.2666184845
123.163,2.2669142590
123.287,2.2673190370
123.411,2.2680705003
123.535,2.2687888006
123.659,2.2694935744
123.783,2.2698227449
123.907,2.2706551564
124.031,2.2711070730
124.155,2.2716787049
124.279,2.2719103080
124.403,2.2728734580
124.527,2.2733872799
124.651,2.2739608436
124.775,2.2746622949
124.899,2.2755189046
125.023,2.2758804070
125.147,2.2765144902
125.271,2.2772206562
125.395,2.2777863274
125.519,2.2779931531
125.643,2.2784938994
125.767,2.2792092872
125.891,2.2797968990
126.015,2.2804931504
126.139,2.2810920146
126.263,2.2816306846
126.387,2.2821785259
126.511,2.2830852499
126.635,2.2832378072
126.759,2.2842785177
126.883,2.2849870301
127.007,2.2854835894
127.131,2.2861977893
127.255,2.2866733463
127.379,2.2873248734
127.503,2.2882412811
127.627,2.2885556591
127.751,2.2892016192
127.875,2.2896595764
127.999,2.2902806102
128.123,2.2909310623
128.247,2.2915119601
128.371,2.2921529464
128.495,2.2927744744
128.619,2.2931827911
128.743,2.2937155010
128.867,2.2943065779
128.991,2.2947962897
129.115,2.2956028486
129.239,2.2961265477
129.363,2.2967687985
129.487,2.2974356091
129.611,2.2978564740
129.735,2.2981693480
129.859,2.2987416045
129.983,2.2993340057
130.107,2.3001295713
130.231,2.3004242506
130.355,2.3009043094
130.479,2.3013690440
130.603,2.3022665639
130.727,2.3027242792
130.851,2.3033111367
130.975,2.3040652075
131.099,2.3046015494
131.223,2.3048936814
131.347,2.3058256402
131.471,2.3064515337
131.595,2.3069063396
131.719,2.3077334579
131.843,2.3084283974
131.967,2.3089135360
132.091,2.3095921534
132.215,2.3097340279
132.339,2.3104118475
132.463,2.3110718763
132.587,2.3116391621
132.711,2.3123254190
132.835,2.3129201649
132.959,2.3133900420
133.083,2.3140971434
133.207,2.3143698565
133.331,2.3152883070
133.455,2.3156997425
133.579,2.3164147134
133.703,2.3167962745
133.827,2.3173399736
133.951,2.3175777428
134.075,2.3184611799
134.199,2.3190248782
134.323,2.3193864446
134.447,2.3200551220
134.571,2.3206579395
134.695,2.3212497488
134.819,2.3217705204
134.943,2.3224015088
135.067,2.3227444873
135.191,2.3237820535
135.315,2.3244684160
135.439,2.3250009282
135.563,2.3251658355
135.687,2.3255612165
135.811,2.3261503071
135.935,2.3267065553
136.059,2.3271274274
136.183,2.3280559281
136.307,2.3285515979
136.431,2.3289051040
136.555,2.3295821973
136.679,2.3301987624
136.803,2.3307073379
136.927,2.3311155861
137.051,2.3319373603
137.175,2.3322394414
137.299,2.3329043122
137.423,2.3336649514
137.547,2.3339816464
137.671,2.3347817918
137.795,2.3349986131
137.919,2.3352371480
138.043,2.3361611819
138.167,2.3368864883
138.291,2.3375598274
138.415,2.3380652060
138.539,2.3389135995
138.663,2.3395536198
138.787,2.3400797071
138.911,2.3406554135
139.035,2.3410015415
139.159,2.3415725849
139.283,2.3419508535
139.407,2.3423484772
139.531,2.3433216113
139.655,2.3439165371
139.779,2.3445633472
139.903,2.3446995495
140.027,2.3452624843
140.151,2.3457888267
140.275,2.3461497952
140.399,2.3470070284
140.523,2.3475956584
140.647,2.3481048303
140.771,2.3488321110
140.895,2.3493724672
141.019,2.3497665418
141.143,2.3503841819
141.267,2.3509350217
141.391,2.3514091532
141.515,2.3520550129
141.639,2.3525685395
141.763,2.3530899649
141.887,2.3536589962
142.011,2.3540915185
142.135,2.3546056969
142.259,2.3550854901
142.383,2.3555257935
142.507,2.3563588162
142.631,2.3567230429
142.755,2.3574349759
142.879,2.3578772767
143.003,2.3582523354
143.127,2.3585103723
143.251,2.3591392498
143.375,2.3598728286
143.499,2.3602385357
143.623,2.3608412084
143.747,2.3613213054
143.871,2.3617783211
143.995,2.3625061138
144.119,2.3631571338
144.243,2.3633549631
144.367,2.3640782211
144.491,2.3646628950
144.615,2.3651459192
144.739,2.3655138607
144.863,2.3660657765
144.987,2.3666160867
145.111,2.3672633760
145.235,2.3677370381
145.359,2.3681313011
145.483,2.3688504948
145.607,2.3691927411
145.731,2.3697256889
145.855,2.3702315474
145.979,2.3708790099
146.103,2.3712040467
146.227,2.3718309482
146.351,2.3723551773
146.475,2.3726318974
146.599,2.3732897874
146.723,2.3738204304
146.847,2.3741607623
146.971,2.3749151171
147.095,2.3753375266
147.219,2.3760186063
147.343,2.3763698623
147.467,2.3769214734
147.591,2.3773876079
147.715,2.3780320382
147.839,2.3786895999
147.963,2.3788977843
148.087,2.3797010376
148.211,2.3800203719
148.335,2.3806043231
148.459,2.3810461149
148.583,2.3815232410
148.707,2.3819099443
148.831,2.3823593007
148.955,2.3829134861
149.079,2.3832830504
149.203,2.3839195620
149.327,2.3844441971
149.451,2.3850302243
149.575,2.3855862979
149.699,2.3862050858
149.823,2.3865359855
149.947,2.3871370038
150.071,2.3875001638
150.195,2.3881153980
150.319,2.3884228884
150.443,2.3890094960
150.567,2.3894375175
150.691,2.3900459424
