Time (s),Voltage (V)
155.513,1.6632494714
155.637,1.6632636184
155.761,1.6633500650
155.885,1.6632767726
156.009,1.6633004646
156.133,1.6632886718
156.257,1.6631730282
156.381,1.6633018293
156.505,1.6631836210
156.629,1.6631607427
156.753,1.6632172194
156.877,1.6631426922
157.001,1.6631156958
157.125,1.6630889398
157.249,1.6630499201
157.373,1.6630591749
157.497,1.6630002358
157.621,1.6628711974
157.745,1.6629635941
157.869,1.6630302587
157.993,1.6629080334
158.117,1.6629239963
158.241,1.6628651328
158.365,1.6627293107
158.489,1.6627437583
158.613,1.6628112878
158.737,1.6626324458
158.861,1.6626876746
158.985,1.6627703361
159.109,1.6628119105
159.233,1.6626453932
159.357,1.6624823088
159.481,1.6625744567
159.605,1.6626631241
159.729,1.6625396413
159.853,1.6625116816
159.977,1.6626303902
160.101,1.6626133544
160.225,1.6625539866
160.349,1.6625792383
160.473,1.6624099608
160.597,1.6623943195
160.721,1.6623350294
160.845,1.6624126909
160.969,1.6625526219
161.093,1.6624687304
161.217,1.6625082450
161.341,1.6623083448
161.465,1.6622204286
161.589,1.6622120274
161.713,1.6622387463
161.837,1.6623063792
161.961,1.6622570743
162.085,1.6620927259
162.209,1.6621931427
162.333,1.6621962170
162.457,1.6621432190
162.581,1.6623009220
162.705,1.6622434237
162.829,1.6619180474
162.953,1.6620307916
163.077,1.6619668231
163.201,1.6619112240
163.325,1.6619994128
163.449,1.6621047325
163.573,1.6618989419
163.697,1.6619284695
163.821,1.6618726077
163.945,1.6618598424
164.069,1.6617442896
164.193,1.6618084321
164.317,1.6618530171
164.441,1.6619125886
164.565,1.6618011304
164.689,1.6617806690
164.813,1.6618716484
164.937,1.6618038582
165.061,1.6617833991
165.185,1.6618184260
165.309,1.6616197298
165.433,1.6616427982
165.557,1.6616533001
165.681,1.6617288430
165.805,1.6616878451
165.929,1.6616696762
166.053,1.6614223159
166.177,1.6614885466
166.301,1.6615127384
166.425,1.6616051315
166.549,1.6615527043
166.673,1.6615823369
166.797,1.6613868443
166.921,1.6613615962
167.045,1.6614172111
167.169,1.6613895729
167.293,1.6613738817
167.417,1.6614677041
167.541,1.6613390939
167.665,1.6613615962
167.789,1.6612111449
167.913,1.6612408647
168.037,1.6612633120
168.161,1.6611934041
168.285,1.6612326789
168.409,1.6612950267
168.533,1.6612247917
168.657,1.6611426354
168.781,1.6611232651
168.905,1.6612398031
169.029,1.6611167138
169.153,1.6611967151
169.277,1.6611592872
169.401,1.6612163074
169.525,1.6611355403
169.649,1.6611377267
169.773,1.6610798778
169.897,1.6610318829
170.021,1.6610926798
170.145,1.6609584556
170.269,1.6610646168
170.393,1.6609643643
170.517,1.6609682325
170.641,1.6609827819
170.765,1.6608892862
170.889,1.6609245629
171.013,1.6609598199
171.137,1.6608974765
171.261,1.6608249415
171.385,1.6608042902
171.509,1.6608101128
171.633,1.6607799072
171.757,1.6607428969
171.881,1.6607459551
172.005,1.6606720977
172.129,1.6606978752
172.253,1.6606585913
172.377,1.6605915818
172.501,1.6605914602
172.625,1.6606271950
172.749,1.6607157674
172.873,1.6606010102
172.997,1.6605739578
173.121,1.6606297927
173.245,1.6604113732
173.369,1.6605835132
173.493,1.6605342654
173.617,1.6604495735
173.741,1.6604894173
173.865,1.6604905957
173.989,1.6604618521
174.113,1.6604743975
174.237,1.6603786923
174.361,1.6603677158
174.485,1.6604443578
174.609,1.6603350226
174.733,1.6603363873
174.857,1.6603253753
174.981,1.6604019604
175.105,1.6602422006
175.229,1.6603296608
175.353,1.6603159618
175.477,1.6603322933
175.601,1.6603458341
175.725,1.6601808210
175.849,1.6603391167
175.973,1.6601753501
176.097,1.6601439645
176.221,1.6601002983
176.345,1.6600703234
176.469,1.6600839019
176.593,1.6600593580
176.717,1.6602231005
176.841,1.6600484104
176.965,1.6600839221
177.089,1.6601535214
177.213,1.6601753608
177.337,1.6601890022
177.461,1.6601221426
177.585,1.6601480597
177.709,1.6600975689
177.833,1.6599925346
177.957,1.6599351106
178.081,1.6600320644
178.205,1.6599625201
178.328,1.6599661715
178.452,1.6599666130
178.576,1.6599255552
178.700,1.6600702754
178.824,1.6599488771
178.948,1.6599419359
179.072,1.6599160669
179.196,1.6598233620
179.320,1.6598272710
179.444,1.6597632232
179.568,1.6597878903
179.692,1.6597907210
179.816,1.6597604938
179.940,1.6597496900
180.064,1.6598259060
180.188,1.6598055281
180.312,1.6597046683
180.436,1.6597397909
180.560,1.6597277416
180.684,1.6596787467
180.808,1.6596379626
180.932,1.6596117441
181.056,1.6596118962
181.180,1.6595486293
181.304,1.6596581431
181.428,1.6595259456
181.552,1.6594721647
181.676,1.6595733702
181.800,1.6595150313
181.924,1.6594606538
182.048,1.6594081982
182.172,1.6594452535
182.296,1.6594361034
182.420,1.6594163886
182.544,1.6593156093
182.668,1.6595520361
182.792,1.6593399453
182.916,1.6594070426
183.040,1.6593215346
183.164,1.6592075347
183.288,1.6593742904
183.412,1.6593363086
183.536,1.6592457563
183.660,1.6592733043
183.784,1.6592831011
183.908,1.6592239154
184.032,1.6592077998
184.156,1.6590525352
184.280,1.6591925190
184.404,1.6592077998
184.528,1.6592312579
184.652,1.6592048046
184.776,1.6591409307
184.900,1.6590197921
185.024,1.6590396325
185.148,1.6590262979
185.272,1.6591125642
185.396,1.6589768399
185.520,1.6589594287
185.644,1.6590143349
185.768,1.6588758256
185.892,1.6589812635
186.016,1.6588560767
186.140,1.6587826176
186.264,1.6588475252
186.388,1.6588710839
186.512,1.6588945837
186.636,1.6588911949
186.760,1.6588492552
186.884,1.6589014109
187.008,1.6587124223
187.132,1.6589051913
187.256,1.6588577168
187.380,1.6588266835
187.504,1.6587469331
187.628,1.6586624589
187.752,1.6588075727
187.876,1.6588161377
188.000,1.6586191188
188.124,1.6586150995
188.248,1.6585131795
188.372,1.6585018222
188.496,1.6585072599
188.620,1.6593319854
188.744,1.6586227822
188.868,1.6586301151
188.992,1.6587165163
189.116,1.6585832176
189.240,1.6585468466
189.364,1.6585459317
189.488,1.6584986313
189.612,1.6584458323
189.736,1.6583453243
189.860,1.6585300101
189.984,1.6585837032
190.108,1.6584872506
190.232,1.6584372381
190.356,1.6584772286
190.480,1.6583889939
190.604,1.6583662947
190.728,1.6583352626
190.852,1.6583043840
190.976,1.6584126807
191.100,1.6583095103
191.224,1.6581242467
191.348,1.6581916649
191.472,1.6581941131
191.596,1.6580928591
191.720,1.6581139001
191.844,1.6582999629
191.968,1.6580519188
192.092,1.6581139001
192.216,1.6581190139
192.340,1.6580805771
192.464,1.6581234502
192.588,1.6582154002
192.712,1.6580663462
192.836,1.6579952064
192.960,1.6580002207
193.084,1.6579953632
193.208,1.6579727676
193.332,1.6578907887
193.456,1.6577537479
193.580,1.6578594995
193.704,1.6579289783
193.828,1.6578288261
193.952,1.6579018044
194.076,1.6578525991
194.200,1.6578411116
194.324,1.6578322059
194.448,1.6577700977
194.572,1.6577878744
194.696,1.6578144651
194.820,1.6578628698
194.944,1.6578738730
195.068,1.6577121144
195.192,1.6577714620
195.316,1.6577960647
195.440,1.6577653368
195.564,1.6577851050
195.688,1.6577332720
195.812,1.6576820915
195.936,1.6577005187
196.060,1.6575721952
196.184,1.6576943736
196.308,1.6577059758
196.432,1.6576117819
196.556,1.6575579060
196.680,1.6576159323
196.804,1.6575872108
196.928,1.6576493393
197.052,1.6575054244
197.176,1.6576233593
197.300,1.6575933875
197.424,1.6574385740
197.548,1.6575168550
197.672,1.6573641219
197.796,1.6574726814
197.920,1.6573393478
198.044,1.6574957519
198.168,1.6573840022
198.292,1.6573844073
198.416,1.6572964535
198.540,1.6573463811
198.664,1.6574134187
198.788,1.6572718824
198.912,1.6573272756
199.036,1.6573956878
199.160,1.6572800728
199.284,1.6573136289
199.408,1.6571760977
199.532,1.6572636921
199.656,1.6570652577
199.780,1.6572489369
199.904,1.6572322957
200.028,1.6573300050
200.152,1.6570893144
200.276,1.6570643936
200.400,1.6571525970
200.524,1.6570442927
200.648,1.6570493780
200.772,1.6570597990
200.896,1.6570088210
201.019,1.6570571447
201.143,1.6571043217
201.267,1.6570739490
201.391,1.6569779184
201.515,1.6569337848
201.639,1.6570166166
201.763,1.6569397075
201.887,1.6569501563
202.011,1.6570411876
202.135,1.6569369781
202.259,1.6569269633
202.383,1.6568937614
202.507,1.6568782971
202.631,1.6567673407
202.755,1.6568705809
202.879,1.6568510035
203.003,1.6568587485
203.127,1.6567599857
203.251,1.6568523682
203.375,1.6567932623
203.499,1.6568546167
203.623,1.6567459234
203.747,1.6568505627
203.871,1.6568637613
203.995,1.6568155219
204.119,1.6568000838
204.243,1.6567003220
204.367,1.6568250747
204.491,1.6568082696
204.615,1.6566675515
204.739,1.6566494160
204.863,1.6565517821
204.987,1.6566005259
205.111,1.6566425907
205.235,1.6565726095
205.359,1.6565009602
205.483,1.6565647824
205.607,1.6565002817
205.731,1.6565473333
205.855,1.6564173561
205.979,1.6564866349
206.103,1.6566305320
206.227,1.6565047198
206.351,1.6565111991
206.475,1.6564590100
206.599,1.6565224656
206.723,1.6563897429
206.847,1.6564549171
206.971,1.6563900550
207.095,1.6564634354
207.219,1.6564044382
207.343,1.6564132609
207.467,1.6564648001
207.591,1.6564153526
207.715,1.6563791345
207.839,1.6563269678
207.963,1.6563621451
208.087,1.6563777694
208.211,1.6561045255
208.335,1.6562557300
208.459,1.6563627538
208.583,1.6562873921
208.707,1.6564385456
208.831,1.6562671997
208.955,1.6562191583
209.079,1.6561957011
209.203,1.6561910130
209.327,1.6561522892
209.451,1.6560306213
209.575,1.6560913359
209.699,1.6562723807
209.823,1.6561547722
209.947,1.6562033020
210.071,1.6560583459
210.195,1.6561779652
210.319,1.6560367183
210.443,1.6561812011
210.567,1.6560156141
210.691,1.6561090866
210.815,1.6562166926
210.939,1.6558916360
211.063,1.6559703976
211.187,1.6560392350
211.311,1.6560117275
211.435,1.6559594863
211.559,1.6559682520
211.683,1.6559284822
211.807,1.6558832775
211.931,1.6559928231
212.055,1.6559353056
212.179,1.6558778203
212.303,1.6560146640
212.427,1.6558506957
212.551,1.6558996490
212.675,1.6559505063
212.799,1.6558998240
212.923,1.6557659481
213.047,1.6558767931
213.171,1.6558466016
213.295,1.6558082412
213.419,1.6559136497
213.543,1.6558738952
213.667,1.6558082412
213.791,1.6557744138
213.915,1.6557074046
214.039,1.6557836839
214.163,1.6557239066
214.287,1.6557155927
214.411,1.6557045548
214.535,1.6555888541
214.659,1.6555627489
214.783,1.6555667610
214.907,1.6556175283
215.031,1.6556500882
215.155,1.6554862676
215.279,1.6556257210
215.403,1.6555695723
215.527,1.6556145113
215.651,1.6555861232
215.775,1.6555546394
215.899,1.6556445258
216.023,1.6555925934
216.147,1.6555464491
216.271,1.6554508454
216.395,1.6555053029
216.519,1.6555027672
216.643,1.6555368201
216.767,1.6555353090
216.891,1.6554754661
217.015,1.6555231733
217.139,1.6554752968
217.263,1.6555205130
217.387,1.6553703295
217.511,1.6553989527
217.635,1.6553935626
217.759,1.6554153639
217.883,1.6554344243
218.007,1.6553403253
218.131,1.6555095265
218.255,1.6554876318
218.379,1.6553253097
218.503,1.6553812469
218.627,1.6554085027
218.751,1.6553021037
218.875,1.6552270385
218.999,1.6553170949
219.123,1.6553007387
219.247,1.6553334833
219.371,1.6551329151
219.495,1.6552625170
219.619,1.6552611554
219.743,1.6551861226
219.867,1.6550836414
219.991,1.6552816256
220.115,1.6551110864
220.239,1.6551409898
220.363,1.6551792748
220.487,1.6551670225
220.611,1.6549989841
220.735,1.6551260524
220.859,1.6551833940
220.983,1.6550972958
221.107,1.6549854103
221.231,1.6550674289
221.355,1.6550661226
221.479,1.6550454728
221.603,1.6549240803
221.727,1.6550033825
221.851,1.6549499188
221.975,1.6549541032
222.099,1.6549611012
222.223,1.6548270635
222.347,1.6549882201
222.471,1.6549747403
222.595,1.6549553790
222.719,1.6549773027
222.843,1.6549364566
222.967,1.6549212525
223.091,1.6547985301
223.215,1.6549541924
223.339,1.6548407141
223.463,1.6548394704
223.587,1.6548000271
223.711,1.6548379840
223.835,1.6549377271
223.959,1.6547863841
224.083,1.6548297936
224.207,1.6547712365
224.331,1.6546772405
224.454,1.6547582973
224.578,1.6547618268
224.702,1.6547874768
224.826,1.6548244589
224.950,1.6546595047
225.074,1.6546659867
225.198,1.6547207435
225.322,1.6546799691
225.446,1.6546154795
225.570,1.6547057321
225.694,1.6545517253
225.818,1.6545887526
225.942,1.6545610764
226.066,1.6547413624
226.190,1.6545710217
226.314,1.6545460649
226.438,1.6546322188
226.562,1.6545743324
226.686,1.6546306749
226.810,1.6546431331
226.934,1.6545969361
227.058,1.6546374983
227.182,1.6544139315
227.306,1.6546453352
227.430,1.6545992873
227.554,1.6545585468
227.678,1.6546071029
227.802,1.6543110716
227.926,1.6543566311
228.050,1.6544891869
228.174,1.6544789737
228.298,1.6544423495
228.422,1.6544073520
228.546,1.6542933258
228.670,1.6543290814
228.794,1.6542914193
228.918,1.6543165318
229.042,1.6542744943
229.166,1.6543705264
229.290,1.6543561185
229.414,1.6542185426
229.538,1.6542897807
229.662,1.6542510091
229.786,1.6541434854
229.910,1.6542202016
230.034,1.6540844720
230.158,1.6541434854
230.282,1.6543252523
230.406,1.6541650104
230.530,1.6541462147
230.654,1.6541274295
230.778,1.6540762816
230.902,1.6541120978
231.026,1.6541178795
231.150,1.6539725372
231.274,1.6539865476
231.398,1.6540851364
231.522,1.6540134890
231.646,1.6540848043
231.770,1.6540510290
231.894,1.6538742530
232.018,1.6540943570
232.142,1.6541192438
232.266,1.6540486381
232.390,1.6540370406
232.514,1.6540769506
232.638,1.6539790006
232.762,1.6540138411
232.886,1.6540469361
233.010,1.6539503264
233.134,1.6539865476
233.258,1.6540128287
233.382,1.6539298448
233.506,1.6538933639
233.630,1.6538487152
233.754,1.6537444898
233.878,1.6538851735
234.002,1.6538760088
234.126,1.6538440555
234.250,1.6537896194
234.374,1.6537818461
234.498,1.6539081595
234.622,1.6537186364
234.746,1.6537941282
234.870,1.6536635692
234.994,1.6536285426
235.118,1.6537873048
235.242,1.6537331482
235.366,1.6537254617
235.490,1.6536112615
235.614,1.6536963123
235.738,1.6537063509
235.862,1.6537368118
235.986,1.6537126838
236.110,1.6536967955
236.234,1.6535921561
236.358,1.6535939901
236.482,1.6536421932
236.606,1.6535443924
236.730,1.6536703906
236.854,1.6535848607
236.978,1.6535225576
237.102,1.6535407826
237.226,1.6536230824
237.350,1.6534638765
237.474,1.6535516970
237.598,1.6535816577
237.722,1.6534925347
237.846,1.6535162253
237.970,1.6536185245
238.094,1.6535375690
238.218,1.6534766607
238.342,1.6534300939
238.466,1.6533110327
238.590,1.6534220889
238.714,1.6532744337
238.838,1.6533118491
238.962,1.6533901839
239.086,1.6534348813
239.210,1.6532804528
239.334,1.6532209641
239.458,1.6533189486
239.582,1.6533022937
239.706,1.6533519730
239.830,1.6532152911
239.954,1.6532859130
240.078,1.6531759297
240.202,1.6532529163
240.326,1.6532831829
240.450,1.6531868471
240.574,1.6532078946
240.698,1.6531330265
240.822,1.6532400695
240.946,1.6532188089
241.070,1.6532217553
241.194,1.6533355969
241.318,1.6532106232
241.442,1.6531821686
241.566,1.6530694850
241.690,1.6530523649
241.814,1.6531398518
241.938,1.6532100466
242.062,1.6530851080
242.186,1.6532203903
242.310,1.6530544735
242.434,1.6531001153
242.558,1.6531057254
242.682,1.6531227073
242.806,1.6530087075
242.930,1.6531119464
243.054,1.6530612969
243.178,1.6530441792
243.302,1.6530436744
243.426,1.6530667556
243.550,1.6529896073
243.674,1.6528320313
243.798,1.6530094392
243.922,1.6528518135
244.046,1.6529453627
244.170,1.6529132522
244.294,1.6529759644
244.418,1.6528702208
244.542,1.6529173474
244.666,1.6528525014
244.790,1.6527952056
244.914,1.6528723005
245.038,1.6527392332
245.162,1.6527488325
245.286,1.6528122379
245.410,1.6526791875
245.534,1.6526369915
245.658,1.6527003032
245.782,1.6527446920
245.906,1.6527754130
246.030,1.6526880176
246.154,1.6526969283
246.278,1.6526239762
246.402,1.6526770972
246.526,1.6527487860
246.650,1.6526444407
246.774,1.6526689068
246.898,1.6527010223
247.022,1.6526676337
247.146,1.6527098586
247.270,1.6527187631
247.394,1.6526498978
247.518,1.6526948429
247.642,1.6525959422
247.766,1.6526403478
247.890,1.6524696083
248.014,1.6524826741
248.138,1.6524970968
248.262,1.6525010047
248.386,1.6525741074
248.510,1.6526580836
248.634,1.6524852096
248.758,1.6525522726
248.882,1.6524930039
249.006,1.6525562124
249.130,1.6525004149
249.254,1.6524166034
249.378,1.6523691472
249.502,1.6525836601
249.626,1.6523852246
249.750,1.6524883249
249.874,1.6524054506
249.998,1.6524411607
250.122,1.6524501353
250.246,1.6525255757
250.370,1.6523680412
250.494,1.6523642087
250.618,1.6522525641
250.742,1.6522957134
250.866,1.6522032668
250.990,1.6524054506
251.114,1.6523421124
251.238,1.6523178356
251.362,1.6523863398
251.486,1.6523775940
251.610,1.6523279242
251.734,1.6522730400
251.858,1.6524048875
251.982,1.6522406093
252.106,1.6524409421
252.230,1.6522302089
252.354,1.6523060955
252.478,1.6523221821
252.602,1.6522179268
252.726,1.6522105948
252.850,1.6522552942
252.974,1.6522588671
253.098,1.6521423800
253.222,1.6521843112
253.346,1.6522315736
253.470,1.6522174163
253.594,1.6523590386
253.718,1.6521919980
253.842,1.6521942232
253.966,1.6521015210
254.090,1.6521838099
254.214,1.6521669373
254.338,1.6520900620
254.462,1.6520200487
254.586,1.6521028155
254.710,1.6521192717
254.834,1.6520609890
254.958,1.6519350072
255.082,1.6520428071
255.206,1.6521065029
255.330,1.6520100434
255.454,1.6520136828
255.578,1.6519386008
255.702,1.6520473423
255.826,1.6517586308
255.950,1.6520546307
256.074,1.6520555303
256.198,1.6519072975
256.322,1.6519549815
256.446,1.6519531796
256.570,1.6519195727
256.694,1.6519399658
256.818,1.6519067806
256.942,1.6518654281
257.066,1.6520669162
257.190,1.6518603816
