Time (s),Voltage (V)
285.220,0.7019240847
285.344,0.7019626205
285.468,0.7018361012
285.592,0.7018817797
285.716,0.7017948122
285.840,0.7019083932
285.964,0.7019281787
286.088,0.7017961765
286.212,0.7017704838
286.336,0.7015033111
286.460,0.7017416047
286.584,0.7017119850
286.708,0.7013640752
286.832,0.7015979270
286.956,0.7015769575
287.080,0.7015347074
287.204,0.7014164250
287.328,0.7014596609
287.452,0.7016848638
287.576,0.7011967121
287.700,0.7012946273
287.824,0.7013162981
287.948,0.7013345444
288.072,0.7011822436
288.196,0.7014268678
288.320,0.7010998201
288.444,0.7011808793
288.568,0.7011006190
288.692,0.7009633524
288.816,0.7009885137
288.940,0.7009818589
289.064,0.7009838226
289.188,0.7010812858
289.312,0.7007962110
289.436,0.7008541783
289.560,0.7010676428
289.684,0.7005941825
289.808,0.7007804858
289.932,0.7007674979
290.056,0.7006706257
290.180,0.7006808644
290.304,0.7006051468
290.428,0.7004623925
290.552,0.7003069430
290.676,0.7004264241
290.800,0.7005470498
290.924,0.7004679749
291.048,0.7002995447
291.172,0.7004391800
291.296,0.7003274132
291.420,0.7004659887
291.544,0.7000111841
291.668,0.7000845008
291.792,0.7000184998
291.916,0.6999407945
292.040,0.7000645399
292.164,0.6998634232
292.288,0.6999620832
292.412,0.6998010837
292.536,0.6999057281
292.660,0.6998693370
292.784,0.6999198438
292.908,0.6998334003
293.032,0.6996033738
293.156,0.6996290864
293.280,0.6995945819
293.404,0.6996187614
293.528,0.6996591177
293.652,0.6995277128
293.776,0.6993881955
293.900,0.6995403577
294.024,0.6993175526
294.148,0.6995328108
294.272,0.6994284229
294.396,0.6993434814
294.520,0.6992735947
294.644,0.6995621986
294.768,0.6991169451
294.892,0.6992790518
295.016,0.6991608715
295.140,0.6990773695
295.264,0.6991139721
295.388,0.6990025248
295.512,0.6990432526
295.636,0.6989475281
295.760,0.6989793188
295.884,0.6988849501
296.008,0.6987128693
296.132,0.6988798479
296.256,0.6987130009
296.380,0.6986623904
296.504,0.6986622730
296.628,0.6987798700
296.752,0.6986964978
296.876,0.6986736665
297.000,0.6987143656
297.124,0.6988574846
297.248,0.6984074057
297.372,0.6987008470
297.496,0.6985273252
297.620,0.6982490071
297.744,0.6983677728
297.868,0.6982872092
297.992,0.6984044933
298.116,0.6984906281
298.240,0.6984509830
298.364,0.6984781446
298.488,0.6985547858
298.612,0.6983240681
298.736,0.6982694658
298.860,0.6983978041
298.984,0.6983595497
299.108,0.6982913021
299.232,0.6981657443
299.356,0.6981998825
299.480,0.6981944372
299.604,0.6981466334
299.728,0.6981493895
299.852,0.6981385011
299.976,0.6980360637
300.100,0.6980538621
300.224,0.6980129859
300.348,0.6981288877
300.472,0.6978832776
300.596,0.6980880221
300.720,0.6980510794
300.844,0.6978000323
300.968,0.6978206203
301.092,0.6977767027
301.216,0.6976417298
301.340,0.6977769628
301.464,0.6975662948
301.588,0.6976144363
301.712,0.6976350761
301.836,0.6976823572
301.960,0.6975462025
302.084,0.6976200689
302.208,0.6975621985
302.332,0.6975421085
302.456,0.6974890966
302.580,0.6974133656
302.704,0.6974001821
302.828,0.6973540313
302.952,0.6971675864
303.076,0.6972661710
303.200,0.6971436229
303.324,0.6972328911
303.448,0.6972402349
303.572,0.6972023040
303.696,0.6971565119
303.820,0.6969126210
303.944,0.6971586344
304.068,0.6969219186
304.192,0.6970750629
304.316,0.6970153433
304.440,0.6971302869
304.564,0.6970996339
304.688,0.6969048045
304.812,0.6969256426
304.936,0.6970818882
305.060,0.6969976025
305.184,0.6965641044
305.308,0.6967433538
305.432,0.6967451374
305.556,0.6964563251
305.680,0.6965931974
305.804,0.6963616633
305.928,0.6964754252
306.051,0.6964336874
306.175,0.6964604180
306.299,0.6963352015
306.423,0.6963998742
306.547,0.6963744674
306.671,0.6963747881
306.795,0.6962634066
306.919,0.6962994311
307.043,0.6963857086
307.167,0.6961474091
307.291,0.6959597216
307.415,0.6961840411
307.539,0.6960859986
307.663,0.6959119713
307.787,0.6958082891
307.911,0.6960832693
308.035,0.6957905490
308.159,0.6958772459
308.283,0.6959113200
308.407,0.6958778639
308.531,0.6959549035
308.655,0.6958198867
308.779,0.6959078784
308.903,0.6957434328
309.027,0.6956902425
309.151,0.6956295622
309.275,0.6957789342
309.399,0.6956048954
309.523,0.6955831762
309.647,0.6955129954
309.771,0.6955762292
309.895,0.6956322908
310.019,0.6955102675
310.143,0.6952649960
310.267,0.6954937290
310.391,0.6954584388
310.515,0.6953537248
310.639,0.6951484659
310.763,0.6951774725
310.887,0.6952649960
311.011,0.6953449793
311.135,0.6954180964
311.259,0.6951598865
311.383,0.6951743947
311.507,0.6948369067
311.631,0.6950779830
311.755,0.6950283744
311.879,0.6949733362
312.003,0.6949564929
312.127,0.6949669639
312.251,0.6949283145
312.375,0.6948322726
312.499,0.6949355764
312.623,0.6947482275
312.747,0.6947735751
312.871,0.6948646132
312.995,0.6946963843
313.119,0.6949455724
313.243,0.6948223082
313.367,0.6947686919
313.491,0.6945374201
313.615,0.6945985013
313.739,0.6944944686
313.863,0.6945882708
313.987,0.6946121480
314.111,0.6945572262
314.235,0.6944271489
314.359,0.6943596829
314.483,0.6944699113
314.607,0.6944285143
314.731,0.6942384724
314.855,0.6941984165
314.979,0.6941035397
315.103,0.6941688544
315.227,0.6941738592
315.351,0.6941690808
315.475,0.6939299692
315.599,0.6940321605
315.723,0.6940549712
315.847,0.6940227932
315.971,0.6941113117
316.095,0.6940958886
316.219,0.6939436198
316.343,0.6938465645
316.467,0.6937113632
316.591,0.6940186980
316.715,0.6937346610
316.839,0.6937782136
316.963,0.6936883540
317.087,0.6935204068
317.211,0.6936417841
317.335,0.6935518482
317.459,0.6937060028
317.583,0.6935408263
317.707,0.6934153424
317.831,0.6934044093
317.955,0.6933129890
318.079,0.6933061377
318.203,0.6933266228
318.327,0.6934425970
318.451,0.6932501704
318.575,0.6934221501
318.699,0.6933661965
318.823,0.6932979474
318.947,0.6932447422
319.071,0.6931138019
319.195,0.6933143155
319.319,0.6931765083
319.443,0.6929582722
319.567,0.6930330349
319.691,0.6930318526
319.815,0.6928313928
319.939,0.6928678167
320.063,0.6928121397
320.187,0.6930414942
320.311,0.6929920717
320.435,0.6930904586
320.559,0.6930756016
320.683,0.6928042620
320.807,0.6928297325
320.931,0.6928136569
321.055,0.6928751855
321.179,0.6927887808
321.303,0.6927766581
321.427,0.6929856625
321.551,0.6926263388
321.675,0.6928053163
321.799,0.6927974424
321.923,0.6926850363
322.047,0.6926347318
322.171,0.6924398400
322.295,0.6925539908
322.419,0.6927548233
322.543,0.6928109283
322.667,0.6925212294
322.791,0.6923317736
322.915,0.6924930476
323.039,0.6922113612
323.163,0.6923085741
323.287,0.6923211464
323.411,0.6924406910
323.535,0.6924464064
323.659,0.6923143249
323.783,0.6921881552
323.907,0.6921338955
324.031,0.6923279678
324.155,0.6920721253
324.279,0.6922294229
324.403,0.6920892162
324.527,0.6920007625
324.651,0.6918882537
324.775,0.6919868940
324.899,0.6918683148
325.023,0.6920683910
325.147,0.6920864876
325.271,0.6919038162
325.395,0.6917954557
325.519,0.6916362702
325.643,0.6918177935
325.767,0.6918769220
325.891,0.6918409144
326.015,0.6916708493
326.139,0.6918346052
326.263,0.6916794582
326.387,0.6916763050
326.511,0.6914455637
326.635,0.6915498140
326.759,0.6914526231
326.883,0.6911862026
327.007,0.6915798369
327.131,0.6914594427
327.255,0.6916325766
327.379,0.6914474632
327.503,0.6912856463
327.627,0.6913131530
327.751,0.6913150896
327.875,0.6909022794
327.999,0.6910715378
328.123,0.6909097807
328.247,0.6911014665
328.371,0.6910797281
328.495,0.6908401822
328.619,0.6909322938
328.743,0.6909172862
328.867,0.6908524643
328.991,0.6907617570
329.114,0.6908608075
329.238,0.6906103202
329.362,0.6906592903
329.486,0.6907228200
329.610,0.6907835857
329.734,0.6906456397
329.858,0.6907937832
329.982,0.6905052695
330.106,0.6906374493
330.230,0.6907023499
330.354,0.6905598413
330.478,0.6904092288
330.602,0.6905426827
330.726,0.6902965323
330.850,0.6903371366
330.974,0.6902847589
331.098,0.6902815250
331.222,0.6903076172
331.346,0.6903475340
331.470,0.6903360968
331.594,0.6902196447
331.718,0.6902042429
331.842,0.6899841087
331.966,0.6900809542
332.090,0.6901128096
332.214,0.6902528748
332.338,0.6900331638
332.462,0.6900750454
332.586,0.6899077082
332.710,0.6900723420
332.834,0.6900067925
332.958,0.6897634524
333.082,0.6897054491
333.206,0.6899003180
333.330,0.6898535211
333.454,0.6897299996
333.578,0.6896573377
333.702,0.6898207688
333.826,0.6896645317
333.950,0.6897078448
334.074,0.6897593584
334.198,0.6895011482
334.322,0.6895262921
334.446,0.6894673176
334.570,0.6894097404
334.694,0.6895645137
334.818,0.6894755057
334.942,0.6894220191
335.066,0.6893856911
335.190,0.6894004485
335.314,0.6893415257
335.438,0.6895235620
335.562,0.6893649669
335.686,0.6894111047
335.810,0.6893843261
335.934,0.6892366873
336.058,0.6890864025
336.182,0.6890485218
336.306,0.6891043137
336.430,0.6891082312
336.554,0.6892261889
336.678,0.6890251625
336.802,0.6890195520
336.926,0.6889544664
337.050,0.6890961256
337.174,0.6890236449
337.298,0.6889722171
337.422,0.6891302425
337.546,0.6888531080
337.670,0.6889544664
337.794,0.6887017341
337.918,0.6891109598
338.042,0.6887974408
338.166,0.6886007828
338.290,0.6887877087
338.414,0.6887779875
338.538,0.6885502756
338.662,0.6885366083
338.786,0.6886102261
338.910,0.6885803069
339.034,0.6886225829
339.158,0.6885433943
339.282,0.6882226617
339.406,0.6883592003
339.530,0.6883892720
339.654,0.6881516787
339.778,0.6883073426
339.902,0.6882555467
340.026,0.6882567882
340.150,0.6880562421
340.274,0.6883360401
340.398,0.6884533565
340.522,0.6881080998
340.646,0.6884861126
340.770,0.6882772640
340.894,0.6880930884
341.018,0.6881177529
341.141,0.6882437853
341.265,0.6881204815
341.389,0.6879755862
341.513,0.6882008978
341.637,0.6877944149
341.761,0.6879073333
341.885,0.6880153018
342.009,0.6878503510
342.133,0.6878418105
342.257,0.6880248546
342.381,0.6881027456
342.505,0.6877107650
342.629,0.6878597287
342.753,0.6876579854
342.877,0.6876165760
343.001,0.6877546486
343.125,0.6876743569
343.249,0.6878443639
343.373,0.6877314491
343.497,0.6877712219
343.621,0.6877359571
343.745,0.6875240183
343.869,0.6875051843
343.993,0.6874961768
344.117,0.6875117362
344.241,0.6875406560
344.365,0.6875671796
344.489,0.6874554991
344.613,0.6874587983
344.737,0.6873760181
344.861,0.6873517547
344.985,0.6874107502
345.109,0.6873213273
345.233,0.6874322931
345.357,0.6870982392
345.481,0.6871262875
345.605,0.6872452802
345.729,0.6872101427
345.853,0.6870921897
345.977,0.6872275344
346.101,0.6870163587
346.225,0.6869308160
346.349,0.6870159504
346.473,0.6870859572
346.597,0.6871436461
346.721,0.6868289375
346.845,0.6868089278
346.969,0.6868448654
347.093,0.6868070966
347.217,0.6867939164
347.341,0.6867616434
347.465,0.6868289375
347.589,0.6866069557
347.713,0.6868448654
347.837,0.6867675099
347.961,0.6864186303
348.085,0.6866211210
348.209,0.6865108790
348.333,0.6865933089
348.457,0.6865542706
348.581,0.6866132583
348.705,0.6867161298
348.829,0.6865760993
348.953,0.6864939440
349.077,0.6865100637
349.201,0.6863373476
349.325,0.6864802896
349.449,0.6864964169
349.573,0.6864942416
349.697,0.6864202103
349.821,0.6864671971
349.945,0.6863332547
350.069,0.6860228673
350.193,0.6861081869
350.317,0.6861456950
350.441,0.6862506547
350.565,0.6860399340
350.689,0.6862384930
350.813,0.6861729116
350.937,0.6861272977
351.061,0.6860856493
351.185,0.6858633031
351.309,0.6858515559
351.433,0.6857458448
351.557,0.6858251135
351.681,0.6859198088
351.805,0.6858577483
351.929,0.6858230083
352.053,0.6859061583
352.177,0.6857376568
352.301,0.6855133133
352.425,0.6856563527
352.549,0.6857649503
352.673,0.6856129069
352.797,0.6857027646
352.921,0.6854660862
353.045,0.6854137198
353.169,0.6856113057
353.293,0.6853323479
353.417,0.6854601058
353.541,0.6852959773
353.665,0.6854251459
353.789,0.6852813832
353.913,0.6853301038
354.037,0.6852955016
354.161,0.6853427764
354.285,0.6852063343
354.409,0.6854319692
354.533,0.6852568258
354.657,0.6851868017
354.781,0.6852340911
354.905,0.6850767389
355.029,0.6849701133
355.153,0.6851221877
355.277,0.6851108463
355.401,0.6850397507
355.525,0.6850065850
355.649,0.6848243443
355.773,0.6847379885
355.897,0.6846462097
356.021,0.6847684082
356.145,0.6848567345
356.269,0.6848468733
356.393,0.6847223375
356.517,0.6849699393
356.641,0.6846762410
356.765,0.6847277962
356.889,0.6848717375
357.013,0.6846721458
357.137,0.6845367415
357.261,0.6845351137
357.385,0.6844864979
357.509,0.6846759385
357.633,0.6844095985
357.757,0.6845042437
357.881,0.6845217300
358.005,0.6844887276
358.129,0.6842940248
358.253,0.6845926932
358.377,0.6842213258
358.501,0.6844510064
358.625,0.6844234733
358.749,0.6841749398
358.873,0.6843895788
358.997,0.6844125559
359.121,0.6840698890
359.245,0.6842598983
359.369,0.6841969370
359.493,0.6839702955
359.617,0.6841167134
359.741,0.6839267311
359.865,0.6838693376
359.989,0.6837835461
360.113,0.6836456077
360.237,0.6837397296
360.361,0.6838176821
360.485,0.6836524311
360.609,0.6839198166
360.733,0.6837057161
360.857,0.6837848581
360.981,0.6835077994
361.105,0.6835268435
361.229,0.6835091164
361.353,0.6834545530
361.477,0.6832568632
361.601,0.6834381334
361.725,0.6833180853
361.849,0.6833659763
361.973,0.6833630552
362.097,0.6834313535
362.221,0.6833618846
362.345,0.6833084529
362.469,0.6833330968
362.593,0.6833918343
362.717,0.6833985467
362.841,0.6832402988
362.965,0.6832117473
363.089,0.6830531870
363.213,0.6832744157
363.337,0.6831639970
363.461,0.6829603631
363.585,0.6830847257
363.709,0.6834273060
363.833,0.6830340762
363.957,0.6826684993
364.081,0.6827615299
364.205,0.6827801754
364.329,0.6824924561
364.453,0.6824627493
364.577,0.6822355173
364.701,0.6822372616
364.825,0.6822417335
364.949,0.6822600883
365.073,0.6823559884
365.197,0.6822308191
365.321,0.6824276645
365.445,0.6822331675
365.569,0.6824081775
365.693,0.6821600383
365.817,0.6820393835
365.941,0.6820152605
366.065,0.6822392338
366.189,0.6821294521
366.313,0.6822144476
366.437,0.6818924121
366.561,0.6820867260
366.685,0.6821980760
366.809,0.6819306444
366.933,0.6818956178
367.057,0.6819766084
367.181,0.6820088818
367.305,0.6818710468
367.429,0.6818633402
367.553,0.6817715608
367.677,0.6816253364
367.801,0.6818483288
367.925,0.6816237077
368.049,0.6816758435
368.173,0.6815098890
368.297,0.6815855075
368.421,0.6818055240
368.545,0.6815153477
368.669,0.6816523579
368.793,0.6817659373
368.917,0.6814321024
369.041,0.6814995569
369.165,0.6815161317
369.289,0.6814225497
369.413,0.6816455365
369.537,0.6815297823
369.661,0.6814757721
369.785,0.6812730839
369.909,0.6812417550
370.033,0.6812424124
370.157,0.6813685845
370.281,0.6813441344
370.405,0.6812506005
370.529,0.6810984541
370.653,0.6810144343
370.777,0.6811127681
370.901,0.6811653046
371.025,0.6809791267
371.149,0.6810854746
371.273,0.6810097749
371.397,0.6812042305
371.521,0.6810527224
371.645,0.6809770318
371.769,0.6808068875
371.893,0.6808909351
372.017,0.6810507038
372.141,0.6809557204
372.265,0.6807694450
372.389,0.6806092025
372.513,0.6806995243
372.637,0.6806875415
372.761,0.6809012433
372.885,0.6807704478
373.009,0.6807011921
373.133,0.6807593169
373.257,0.6810309554
373.381,0.6807353185
373.505,0.6806173906
373.629,0.6807423730
373.753,0.6807257631
373.877,0.6807020005
374.001,0.6806796155
374.125,0.6805578610
374.249,0.6803280791
374.373,0.6805486431
374.497,0.6802752940
374.621,0.6803458199
374.745,0.6802266695
374.869,0.6803258011
374.993,0.6803676548
375.117,0.6800711398
375.241,0.6803298963
375.365,0.6803772075
375.489,0.6803057986
375.613,0.6804391009
375.737,0.6803171617
375.861,0.6799619962
375.985,0.6801091478
376.109,0.6801342951
376.233,0.6798760456
376.357,0.6799466605
376.481,0.6800619672
376.605,0.6799156102
376.729,0.6796121277
376.853,0.6798217842
376.977,0.6796754942
377.101,0.6798975046
377.225,0.6799640608
377.349,0.6796536655
377.473,0.6796012042
377.597,0.6796937793
377.721,0.6796921399
377.845,0.6798566253
377.969,0.6797688575
378.093,0.6795270140
378.217,0.6796520382
378.341,0.6795408928
378.465,0.6795147320
378.589,0.6794460872
378.713,0.6795094964
378.837,0.6795775071
378.961,0.6792346805
379.085,0.6793415943
379.209,0.6793850877
379.333,0.6793780778
379.457,0.6793593401
379.581,0.6793332300
379.705,0.6793125917
379.829,0.6793183883
379.953,0.6794342160
380.077,0.6794735785
380.201,0.6792569607
380.325,0.6791940330
380.449,0.6793098631
380.573,0.6790644875
380.697,0.6791217051
380.821,0.6793889922
380.945,0.6792360444
381.069,0.6794478628
381.193,0.6792129981
381.317,0.6792897221
381.441,0.6793427827
381.565,0.6791884408
381.689,0.6791055496
381.813,0.6791053290
381.937,0.6788637386
382.061,0.6788759711
382.185,0.6788501345
382.309,0.6787300376
382.433,0.6787245919
382.557,0.6788119236
382.681,0.6788842030
382.805,0.6786959177
382.929,0.6788788396
383.053,0.6787354948
383.177,0.6786481975
383.301,0.6785839871
383.425,0.6786645515
383.549,0.6786236470
383.673,0.6787177628
383.797,0.6784243554
383.921,0.6787559467
384.045,0.6785498607
384.169,0.6784475549
384.293,0.6784517938
384.417,0.6783683079
384.541,0.6784420962
384.665,0.6782634487
384.789,0.6783724031
384.913,0.6782046425
385.037,0.6783398492
385.161,0.6783382767
385.285,0.6783452042
385.409,0.6780533472
385.533,0.6783328164
385.657,0.6780040351
385.781,0.6779619394
385.905,0.6779369496
386.029,0.6781200326
386.153,0.6779974111
386.277,0.6781976757
386.401,0.6782837938
386.525,0.6781256549
386.649,0.6779751712
386.773,0.6779944823
386.897,0.6779673966
387.021,0.6779806315
387.145,0.6780695395
387.269,0.6777886739
387.393,0.6779872544
387.517,0.6776819714
387.641,0.6777272807
387.765,0.6776868577
387.889,0.6774690819
388.013,0.6778869032
388.137,0.6778274980
388.261,0.6776339067
388.385,0.6777832168
388.509,0.6775694299
388.633,0.6776052405
388.757,0.6773285202
388.881,0.6775652497
389.005,0.6776066056
389.129,0.6775932675
389.253,0.6774029439
389.377,0.6776052405
389.501,0.6772534630
389.625,0.6774452252
389.749,0.6774250529
389.873,0.6773803779
389.997,0.6774929622
390.121,0.6774277830
390.245,0.6774799993
390.369,0.6775512866
390.493,0.6772407700
390.617,0.6770719610
390.741,0.6773589210
390.865,0.6770947088
390.989,0.6770924312
391.113,0.6770383116
391.237,0.6771151847
391.361,0.6770201033
391.485,0.6773507352
391.608,0.6770484397
391.732,0.6771119835
391.856,0.6771752472
391.980,0.6771265481
392.104,0.6770983406
392.228,0.6770278210
392.352,0.6770897018
392.476,0.6769482681
392.600,0.6771479461
392.724,0.6770337501
392.848,0.6772456845
392.972,0.6771138196
393.096,0.6768850003
393.220,0.6768418531
393.344,0.6768121418
393.468,0.6769109292
393.592,0.6771720125
393.716,0.6769194806
393.840,0.6768768123
393.964,0.6768950606
394.088,0.6769440585
394.212,0.6767471680
394.336,0.6768022885
394.460,0.6768307270
394.584,0.6769382227
394.708,0.6767122450
394.832,0.6768730556
394.956,0.6766729059
395.080,0.6764339288
395.204,0.6767128033
395.328,0.6768995055
395.452,0.6766489113
395.576,0.6766950725
395.700,0.6765814470
395.824,0.6765206317
395.948,0.6764754823
396.072,0.6762538331
396.196,0.6764892442
396.320,0.6763281796
396.444,0.6763848787
396.568,0.6764537626
396.692,0.6763466139
396.816,0.6762251669
396.940,0.6762313203
397.064,0.6763397925
397.188,0.6760791057
397.312,0.6760061487
397.436,0.6760901264
397.560,0.6760872960
397.684,0.6760771119
397.808,0.6764107358
397.932,0.6759999323
398.056,0.6760320775
398.180,0.6759891686
398.304,0.6759244610
398.428,0.6761535337
398.552,0.6760860335
398.676,0.6759275842
398.800,0.6760702885
398.924,0.6759700685
399.048,0.6758380523
399.172,0.6758219174
399.296,0.6758663820
399.420,0.6759964433
399.544,0.6758601283
399.668,0.6757572384
399.792,0.6757902619
399.916,0.6757891651
400.040,0.6757558741
400.164,0.6757178936
400.288,0.6756040655
400.412,0.6758254532
400.536,0.6755499445
400.660,0.6755808595
400.784,0.6755639935
400.908,0.6755016476
401.032,0.6755330825
401.156,0.6753251751
401.280,0.6755930299
401.404,0.6754293380
401.528,0.6754357139
401.652,0.6753938984
401.776,0.6753801960
401.900,0.6754643721
402.024,0.6753152068
402.148,0.6753651803
402.272,0.6754138791
402.396,0.6750750908
402.520,0.6752041035
402.644,0.6753101637
402.768,0.6751910559
402.892,0.6750512170
403.016,0.6750631572
403.140,0.6750873695
403.264,0.6750143604
403.388,0.6752119070
403.512,0.6750819123
403.636,0.6751372156
403.760,0.6750194876
403.884,0.6752156132
404.008,0.6750570116
404.132,0.6749062194
404.256,0.6751173840
404.380,0.6750170905
404.504,0.6749430657
404.628,0.6748649893
404.752,0.6748740518
404.876,0.6748011393
405.000,0.6747367456
405.124,0.6748169627
405.248,0.6747847632
405.372,0.6747367456
405.496,0.6746965447
405.620,0.6748325269
405.744,0.6745471086
405.868,0.6743729355
405.992,0.6746567152
406.116,0.6744611580
406.240,0.6746751157
406.364,0.6746553502
406.488,0.6746221448
406.612,0.6745141738
406.736,0.6744082747
406.860,0.6744340414
406.984,0.6745169016
407.108,0.6743645928
407.232,0.6743862777
407.356,0.6745291769
407.480,0.6745010986
407.604,0.6745200160
407.728,0.6743533786
407.852,0.6744014494
407.976,0.6742880210
408.100,0.6742142205
408.224,0.6741229775
408.348,0.6740996956
408.472,0.6743356428
408.596,0.6741338980
408.720,0.6743780896
408.844,0.6741200842
408.968,0.6742471978
409.092,0.6739918862
409.216,0.6742073991
409.340,0.6741721196
409.464,0.6742921150
409.588,0.6740900697
409.712,0.6740629150
409.836,0.6743098558
409.960,0.6740818839
410.084,0.6740178681
410.208,0.6739796041
410.332,0.6740927983
410.456,0.6741053093
410.580,0.6740382852
410.704,0.6738335822
410.828,0.6738977624
410.952,0.6738404071
411.076,0.6738172106
411.200,0.6740274792
411.324,0.6738827121
411.448,0.6740163977
411.572,0.6736683686
411.696,0.6737202854
411.820,0.6738404037
411.944,0.6737516604
412.068,0.6738131094
412.192,0.6737735379
412.316,0.6737612932
412.440,0.6737557769
412.564,0.6736384350
412.688,0.6736276296
412.812,0.6736370169
412.936,0.6735579191
413.060,0.6736616810
413.184,0.6734800352
413.308,0.6734282748
413.432,0.6733424359
413.556,0.6735032412
413.680,0.6733095479
413.804,0.6733956434
413.928,0.6733121331
414.052,0.6733927932
414.176,0.6731814491
414.300,0.6732875620
414.424,0.6733682290
414.548,0.6731869063
414.672,0.6730664226
414.796,0.6731689863
414.920,0.6732114636
415.044,0.6730834279
415.168,0.6732822544
415.292,0.6730409267
415.416,0.6731305804
415.540,0.6731444221
415.664,0.6730436553
415.788,0.6731221927
415.912,0.6732781604
416.036,0.6730204622
416.160,0.6729856487
416.284,0.6730134131
416.408,0.6729836263
416.532,0.6727821982
416.656,0.6728073470
416.780,0.6727885321
416.904,0.6728818753
417.028,0.6727770303
417.152,0.6729151564
417.276,0.6728120090
417.400,0.6727770303
417.524,0.6728332758
417.648,0.6728720212
417.772,0.6726159535
417.896,0.6726463152
418.020,0.6726237888
418.144,0.6726691907
418.268,0.6728046176
418.392,0.6724065294
418.516,0.6727838556
418.640,0.6725084828
418.764,0.6727516961
418.888,0.6725831921
419.012,0.6723924853
419.136,0.6724815656
419.260,0.6726214137
419.384,0.6725603405
419.508,0.6724324510
419.632,0.6724111948
419.756,0.6726244803
419.880,0.6722755571
420.004,0.6723484021
420.128,0.6722451003
420.252,0.6722073423
420.376,0.6722924347
420.500,0.6720581396
420.624,0.6722414497
420.748,0.6722091662
420.872,0.6722532883
420.996,0.6721950637
421.120,0.6719984358
421.244,0.6721195500
421.368,0.6721418561
421.492,0.6720407644
421.616,0.6719776237
421.740,0.6719808693
421.864,0.6719042204
421.988,0.6720895271
422.112,0.6720709128
422.236,0.6720093593
422.360,0.6719771063
422.484,0.6719754121
422.608,0.6717808899
422.732,0.6718597114
422.856,0.6720035525
422.980,0.6718258991
423.104,0.6715757793
423.228,0.6715955143
423.352,0.6718790917
423.476,0.6717450465
423.600,0.6716883123
423.724,0.6716267676
423.848,0.6715757793
423.972,0.6715231864
424.096,0.6715306519
424.220,0.6717737127
424.344,0.6715177277
424.468,0.6714869944
424.592,0.6714542891
424.716,0.6713457785
424.840,0.6712373284
424.964,0.6713846712
425.088,0.6712024874
425.212,0.6712741644
425.336,0.6713942266
425.460,0.6712816387
425.584,0.6712550643
425.707,0.6713157837
425.831,0.6712318712
425.955,0.6711758173
426.079,0.6714931635
426.203,0.6712386927
426.327,0.6712481654
426.451,0.6710073387
426.575,0.6710899845
426.699,0.6711321354
426.823,0.6712038521
426.947,0.6708676044
427.071,0.6710693428
427.195,0.6710305382
427.319,0.6708580544
427.443,0.6708604889
427.567,0.6706880044
427.691,0.6706957032
427.815,0.6707750017
427.939,0.6706757223
428.063,0.6707175320
428.187,0.6706474773
428.311,0.6706907337
428.435,0.6705292592
428.559,0.6706712283
428.683,0.6707125686
428.807,0.6706124812
428.931,0.6705961291
429.055,0.6703404018
429.179,0.6704583159
429.303,0.6704797159
429.427,0.6703335765
429.551,0.6703655438
429.675,0.6704156119
429.799,0.6702994500
429.923,0.6703318238
430.047,0.6702655814
430.171,0.6703868138
430.295,0.6703331885
430.419,0.6702096609
430.543,0.6701451985
430.667,0.6701462278
430.791,0.6702168356
430.915,0.6701465635
431.039,0.6700315950
431.163,0.6701718139
431.287,0.6699295193
431.411,0.6699892900
431.535,0.6699644410
431.659,0.6700578348
431.783,0.6697845885
431.907,0.6701499852
432.031,0.6698708218
432.155,0.6698473637
432.279,0.6699071406
432.403,0.6697452365
432.527,0.6698200701
432.651,0.6699453409
432.775,0.6696442222
432.899,0.6697027080
433.023,0.6696165457
433.147,0.6696826500
433.271,0.6696904259
433.395,0.6696451959
433.519,0.6697085933
433.643,0.6695225707
433.767,0.6695155879
433.891,0.6695365479
434.015,0.6693219632
434.139,0.6693341366
434.263,0.6693508481
434.387,0.6693930515
434.511,0.6693777941
434.635,0.6693481172
434.759,0.6694708598
434.883,0.6691336379
435.007,0.6692603767
435.131,0.6694490189
435.255,0.6691582020
435.379,0.6694458690
435.503,0.6693056878
435.627,0.6694311373
435.751,0.6691376244
435.875,0.6692551807
435.999,0.6693588095
436.123,0.6690981136
436.247,0.6690422316
436.371,0.6690490279
436.495,0.6691076636
436.619,0.6692688312
436.743,0.6690722274
436.867,0.6690285345
436.991,0.6689166463
437.115,0.6690012642
437.239,0.6689998843
437.363,0.6689753438
437.487,0.6688156682
437.611,0.6688921050
437.735,0.6688320127
437.859,0.6688661613
437.983,0.6686779106
438.107,0.6689043608
438.231,0.6688334090
438.355,0.6687720470
438.479,0.6688224573
438.603,0.6687556225
438.727,0.6688279831
438.851,0.6689876411
438.975,0.6686205195
439.099,0.6687775042
439.223,0.6686681282
439.347,0.6685864026
439.471,0.6686615391
439.595,0.6683786550
439.719,0.6686955767
439.843,0.6685264739
439.967,0.6685752783
440.091,0.6685685565
440.215,0.6685237453
440.339,0.6684215695
440.463,0.6682668787
440.587,0.6684405233
440.711,0.6683492820
440.835,0.6683583376
440.959,0.6682889031
441.083,0.6682851781
441.207,0.6681822451
441.331,0.6680937544
441.455,0.6682565359
441.579,0.6681563090
441.703,0.6681237772
441.827,0.6682017716
441.951,0.6682900847
442.075,0.6681947404
442.199,0.6680912637
442.323,0.6680539296
442.447,0.6678685827
442.571,0.6679534699
442.695,0.6680116128
