Time (s),Voltage (V)
279.276,1.0299869355
279.400,1.0300385819
279.524,1.0298434442
279.648,1.0298694933
279.772,1.0299406425
279.896,1.0299198875
280.020,1.0298490231
280.144,1.0299706486
280.268,1.0298379840
280.392,1.0298804107
280.516,1.0299050778
280.640,1.0296850975
280.764,1.0297534958
280.888,1.0298027557
281.012,1.0297465251
281.136,1.0296388629
281.260,1.0295353538
281.384,1.0297615407
281.508,1.0297876127
281.632,1.0296404045
281.756,1.0297847467
281.880,1.0297398490
282.004,1.0296376759
282.128,1.0296659867
282.252,1.0294396202
282.376,1.0296022043
282.500,1.0297315095
282.624,1.0295583470
282.748,1.0295367181
282.872,1.0296664957
282.996,1.0296879913
283.120,1.0296977049
283.244,1.0297477432
283.368,1.0295719938
283.492,1.0297454553
283.616,1.0296037557
283.740,1.0295910993
283.864,1.0297454553
283.988,1.0295033295
284.112,1.0296306749
284.236,1.0294712319
284.360,1.0294678281
284.484,1.0295335761
284.608,1.0295353538
284.732,1.0293118781
284.856,1.0294475774
284.980,1.0294846545
285.104,1.0294305386
285.228,1.0294584979
285.352,1.0294491729
285.476,1.0294319025
285.600,1.0295390363
285.724,1.0293222580
285.848,1.0294796395
285.972,1.0295021797
286.096,1.0294669137
286.220,1.0294030172
286.344,1.0293984353
286.468,1.0295064893
286.592,1.0293880099
286.716,1.0293602137
286.840,1.0293468222
286.964,1.0293061522
287.088,1.0291267888
287.212,1.0293140699
287.336,1.0292802306
287.460,1.0293520233
287.584,1.0292704003
287.708,1.0292215659
287.832,1.0291868513
287.956,1.0292594829
288.080,1.0291683584
288.204,1.0292018670
288.328,1.0290479580
288.452,1.0290032787
288.576,1.0291841212
288.700,1.0291598615
288.824,1.0290592148
288.948,1.0290800432
289.072,1.0289224078
289.196,1.0289691713
289.320,1.0289858278
289.444,1.0288828322
289.568,1.0289814500
289.692,1.0288014935
289.816,1.0289114904
289.940,1.0288109131
290.064,1.0287277597
290.188,1.0288606025
290.312,1.0287617984
290.436,1.0287086436
290.560,1.0287336521
290.684,1.0288323391
290.808,1.0288713338
290.932,1.0287950797
291.056,1.0288446212
291.180,1.0289286182
291.304,1.0288141905
291.428,1.0288309744
291.552,1.0287840433
291.676,1.0288305712
291.800,1.0288609973
291.924,1.0286662978
292.048,1.0287814291
292.172,1.0288650914
292.296,1.0287699842
292.420,1.0287172714
292.544,1.0288255157
292.668,1.0287454269
292.792,1.0288401266
292.916,1.0286508371
293.040,1.0286649335
293.163,1.0286701670
293.287,1.0285612470
293.411,1.0287868893
293.535,1.0287136123
293.659,1.0286581120
293.783,1.0286326378
293.907,1.0284857113
294.031,1.0286690264
294.155,1.0286872401
294.279,1.0286344610
294.403,1.0286171831
294.527,1.0285698451
294.651,1.0286945068
294.775,1.0286785764
294.899,1.0284579103
295.023,1.0286740366
295.147,1.0283675171
295.271,1.0284382865
295.395,1.0285348396
295.519,1.0286021759
295.643,1.0285147511
295.767,1.0282291521
295.891,1.0284370962
296.015,1.0284109777
296.139,1.0282810098
296.263,1.0283102167
296.387,1.0283345131
296.511,1.0283459756
296.635,1.0283265883
296.759,1.0283298599
296.883,1.0282367709
297.007,1.0280967785
297.131,1.0282834868
297.255,1.0281494072
297.379,1.0282359755
297.503,1.0282807590
297.627,1.0283282298
297.751,1.0281268014
297.875,1.0282248385
297.999,1.0281289314
298.123,1.0280176273
298.247,1.0281615085
298.371,1.0280825194
298.495,1.0282032233
298.619,1.0280537292
298.743,1.0280347424
298.867,1.0280135332
298.991,1.0280128004
299.115,1.0281111856
299.239,1.0280981432
299.363,1.0279732358
299.487,1.0279896955
299.611,1.0279043591
299.735,1.0279950645
299.859,1.0279951557
299.983,1.0279111825
300.107,1.0279268498
300.231,1.0279282678
300.355,1.0278989004
300.479,1.0279964288
300.603,1.0279931531
300.727,1.0279575815
300.851,1.0279650500
300.975,1.0278839180
301.099,1.0278593248
301.223,1.0278668208
301.347,1.0277910681
301.471,1.0278252079
301.595,1.0279050210
301.719,1.0277337196
301.843,1.0277671910
301.967,1.0278067918
302.091,1.0277160986
302.215,1.0277003032
302.339,1.0277385770
302.463,1.0276328998
302.587,1.0277535404
302.711,1.0276532586
302.835,1.0275865267
302.959,1.0277808416
303.083,1.0276150477
303.207,1.0276519946
303.331,1.0274928143
303.455,1.0276573527
303.579,1.0275939617
303.703,1.0274777987
303.827,1.0274376397
303.951,1.0276239762
304.075,1.0275583371
304.199,1.0275167910
304.323,1.0274357035
304.447,1.0275310360
304.571,1.0275113323
304.695,1.0275857760
304.819,1.0274423072
304.943,1.0273912407
305.067,1.0273906818
305.191,1.0275023697
305.315,1.0275386258
305.439,1.0272610737
305.563,1.0273071664
305.687,1.0273625825
305.811,1.0274643537
305.935,1.0273178356
306.059,1.0274048875
306.183,1.0272160520
306.307,1.0272339686
306.431,1.0272029154
306.555,1.0271041798
306.679,1.0272005390
306.803,1.0272247502
306.927,1.0272747167
307.051,1.0269991130
307.175,1.0272534084
307.299,1.0272951811
307.423,1.0272011981
307.547,1.0271474547
307.671,1.0270673438
307.795,1.0270982455
307.919,1.0268826334
308.043,1.0270100434
308.167,1.0270436889
308.291,1.0269877429
308.415,1.0270227781
308.539,1.0269754932
308.663,1.0269304104
308.787,1.0277460566
308.911,1.0270696033
309.035,1.0269085695
309.159,1.0269736497
309.283,1.0268149492
309.407,1.0268526021
309.531,1.0267716776
309.655,1.0269609288
309.779,1.0267447625
309.903,1.0267566662
310.027,1.0267249057
310.151,1.0267433975
310.275,1.0268289940
310.399,1.0267330915
310.523,1.0268635226
310.647,1.0268890398
310.771,1.0268435994
310.895,1.0267870793
311.019,1.0266502214
311.143,1.0266539623
311.267,1.0267201915
311.391,1.0267034438
311.515,1.0266921626
311.639,1.0268598382
311.763,1.0267907831
311.887,1.0267098985
312.011,1.0264474754
312.135,1.0259092021
312.259,1.0258694926
312.383,1.0258535091
312.507,1.0257645464
312.631,1.0256907699
312.755,1.0259094921
312.879,1.0258327802
313.003,1.0259172429
313.127,1.0258357584
313.251,1.0258997916
313.375,1.0258068513
313.499,1.0258188940
313.623,1.0261072805
313.747,1.0261534792
313.871,1.0262321600
313.995,1.0259830602
314.119,1.0258150394
314.243,1.0257438788
314.367,1.0258356339
314.491,1.0256949479
314.615,1.0259690862
314.739,1.0261755334
314.863,1.0257822872
314.987,1.0256307410
315.111,1.0256909378
315.235,1.0256485489
315.359,1.0257385203
315.483,1.0255585271
315.607,1.0260320230
315.731,1.0257467060
315.855,1.0257291594
315.979,1.0255748563
316.103,1.0260168365
316.227,1.0260240119
316.351,1.0259583304
316.475,1.0260536725
316.599,1.0260117264
316.723,1.0256185260
316.847,1.0255256902
316.971,1.0258888712
317.095,1.0258518857
317.219,1.0259363431
317.343,1.0257797753
317.467,1.0257345235
317.591,1.0256389267
317.715,1.0256773673
317.839,1.0258587090
317.963,1.0259158786
318.087,1.0255585741
318.211,1.0254179185
318.335,1.0256471125
318.459,1.0256582512
318.583,1.0258001424
318.707,1.0256799364
318.831,1.0257425148
318.955,1.0256103993
319.079,1.0255911764
319.203,1.0255311082
319.327,1.0255271308
319.451,1.0256703837
319.575,1.0253838054
319.699,1.0253291974
319.823,1.0254356593
319.947,1.0254151823
320.071,1.0254206563
320.195,1.0254015424
320.319,1.0252855743
320.443,1.0252418337
320.567,1.0251818295
320.691,1.0253551533
320.815,1.0252254530
320.939,1.0253524141
321.063,1.0251013944
321.187,1.0253633238
321.311,1.0252077583
321.435,1.0252719313
321.559,1.0252718650
321.683,1.0256007852
321.807,1.0252923957
321.931,1.0253032613
322.055,1.0253182971
322.179,1.0250850229
322.303,1.0251217086
322.427,1.0250139743
322.551,1.0251068516
322.675,1.0251530385
322.799,1.0251490773
322.923,1.0250222653
323.047,1.0250656503
323.171,1.0252104877
323.295,1.0251286803
323.419,1.0251093444
323.543,1.0251668181
323.667,1.0251423233
323.791,1.0250478996
323.915,1.0249497113
324.039,1.0250045295
324.163,1.0248266984
324.287,1.0247572381
324.411,1.0243712117
324.535,1.0245531817
324.659,1.0245292734
324.783,1.0241119231
324.907,1.0235834388
325.031,1.0234522426
325.155,1.0233258695
325.279,1.0233229312
325.403,1.0235901135
325.527,1.0234637018
325.651,1.0234915261
325.775,1.0232870706
325.899,1.0234022913
326.023,1.0233100748
326.147,1.0232570393
326.271,1.0232972113
326.395,1.0231750096
326.519,1.0232351984
326.643,1.0234377729
326.767,1.0233332678
326.891,1.0232857055
327.015,1.0232139660
327.139,1.0232827889
327.263,1.0230672963
327.387,1.0232289774
327.511,1.0232200313
327.635,1.0231765009
327.759,1.0230897804
327.883,1.0231654595
328.007,1.0230959625
328.131,1.0231116153
328.255,1.0230945162
328.379,1.0231444766
328.503,1.0230174526
328.627,1.0231518166
328.751,1.0230215871
328.875,1.0231784844
328.999,1.0230235728
329.123,1.0231594965
329.247,1.0230959625
329.371,1.0231409022
329.495,1.0232724664
329.619,1.0231287239
329.743,1.0230713232
329.867,1.0231458421
329.991,1.0231410094
330.115,1.0230679456
330.239,1.0229205766
330.363,1.0229580916
330.487,1.0230365580
330.611,1.0230433288
330.735,1.0229485362
330.859,1.0227049417
330.983,1.0228851148
331.107,1.0229444410
331.231,1.0227991043
331.355,1.0227739068
331.479,1.0228993941
331.603,1.0228864436
331.727,1.0227193350
331.851,1.0227765389
331.975,1.0228946317
332.099,1.0228557645
332.223,1.0228461569
332.347,1.0227417879
332.471,1.0227370708
332.594,1.0227391683
332.718,1.0228434859
332.842,1.0225731453
332.966,1.0225916735
333.090,1.0227739068
333.214,1.0232051671
333.338,1.0227049417
333.462,1.0230235728
333.586,1.0226850800
333.710,1.0227117650
333.834,1.0227588996
333.958,1.0226591439
334.082,1.0227295058
334.206,1.0225542553
334.330,1.0228065702
334.454,1.0229505834
334.578,1.0236579701
334.702,1.0236515411
334.826,1.0238676460
334.950,1.0240085940
335.074,1.0242040579
335.198,1.0240627948
335.322,1.0235979411
335.446,1.0240388397
335.570,1.0237066142
335.694,1.0235761124
335.818,1.0234598932
335.942,1.0234009267
336.066,1.0234424115
336.190,1.0234503351
336.314,1.0234836390
336.438,1.0235592291
336.562,1.0233106560
336.686,1.0235396063
336.810,1.0235032774
336.934,1.0233420260
337.058,1.0234672583
337.182,1.0234145734
337.306,1.0233556652
337.430,1.0235778280
337.554,1.0238799281
337.678,1.0238571572
337.802,1.0238467444
337.926,1.0239358799
338.050,1.0238680716
338.174,1.0237907770
338.298,1.0239781848
338.422,1.0239731223
338.546,1.0236993181
338.670,1.0236970615
338.794,1.0235761124
338.918,1.0235737328
339.042,1.0234828073
339.166,1.0236456914
339.289,1.0236372201
339.413,1.0236020340
339.537,1.0235409714
339.661,1.0235442177
339.785,1.0244492613
339.909,1.0245975263
340.033,1.0247069221
340.157,1.0248189853
340.281,1.0247135562
340.405,1.0248092728
340.529,1.0247207561
340.653,1.0247094611
340.777,1.0246182181
340.901,1.0248121638
341.025,1.0246936649
341.149,1.0247969907
341.273,1.0246921059
341.397,1.0247215595
341.521,1.0244926679
341.645,1.0246238911
341.769,1.0247332184
341.893,1.0246700758
342.017,1.0246348055
342.141,1.0246956162
342.265,1.0246564290
342.389,1.0245079260
342.513,1.0245740920
342.637,1.0248309512
342.761,1.0245856908
342.885,1.0245804600
343.009,1.0247490477
343.133,1.0246113947
343.257,1.0245231756
343.381,1.0244405446
343.505,1.0244053286
343.629,1.0244658912
343.753,1.0244501000
343.877,1.0242402027
344.001,1.0241344601
344.125,1.0238153481
344.249,1.0235155595
344.373,1.0232991605
344.497,1.0233348476
344.621,1.0233886446
344.745,1.0233810182
344.869,1.0233362127
344.993,1.0234691605
345.117,1.0233237178
345.241,1.0232147225
345.365,1.0231921312
345.489,1.0232050241
345.613,1.0231915165
345.737,1.0232235187
345.861,1.0232786960
345.985,1.0237056724
346.109,1.0239195037
346.233,1.0241177376
346.357,1.0240716102
346.481,1.0239290565
346.605,1.0233469108
346.729,1.0232332302
346.853,1.0230502048
346.977,1.0232391315
347.101,1.0229164482
347.225,1.0229778770
347.349,1.0229826440
347.473,1.0230011055
347.597,1.0230542988
347.721,1.0230481302
347.845,1.0230092981
347.969,1.0229041844
348.093,1.0230604088
348.217,1.0230038363
348.341,1.0229321555
348.465,1.0229198864
348.589,1.0228659269
348.713,1.0228857436
348.837,1.0227322352
348.961,1.0228742035
349.085,1.0228379665
349.209,1.0227349645
349.333,1.0228264665
349.457,1.0228993941
349.581,1.0227772695
349.705,1.0229089720
349.829,1.0227178414
349.953,1.0229219252
350.077,1.0227970998
350.201,1.0227929196
350.325,1.0226476252
350.449,1.0227370708
350.573,1.0227506028
350.697,1.0228209392
350.821,1.0228052856
350.945,1.0226591439
351.069,1.0227076710
351.193,1.0227097849
351.317,1.0226659692
351.441,1.0228318566
351.565,1.0229185221
351.689,1.0228251026
351.813,1.0228605148
351.937,1.0228039213
352.061,1.0227219366
352.185,1.0229041844
352.309,1.0227425280
352.433,1.0227976549
352.557,1.0226981183
352.681,1.0227779997
352.805,1.0226873472
352.929,1.0226298845
353.053,1.0227766354
353.177,1.0227416719
353.301,1.0227799989
353.425,1.0226361130
353.549,1.0226720345
353.673,1.0226646042
353.797,1.0226647632
353.921,1.0226096041
354.045,1.0227287619
354.169,1.0225807561
354.293,1.0226546133
354.417,1.0226946354
354.541,1.0226912949
354.665,1.0226491576
354.789,1.0227000957
354.913,1.0226421665
355.037,1.0227037142
355.161,1.0227028258
355.285,1.0225561919
355.409,1.0226306558
355.533,1.0226250175
355.657,1.0227158591
355.781,1.0226183772
355.905,1.0225908910
356.029,1.0224115362
356.153,1.0224396545
356.277,1.0224557503
356.401,1.0223610432
356.525,1.0223959970
356.649,1.0224325443
356.773,1.0223910661
356.897,1.0223659826
357.021,1.0223301649
357.145,1.0222505044
357.269,1.0223209608
357.393,1.0223096891
357.517,1.0223501258
357.641,1.0224655761
357.765,1.0225272979
357.889,1.0223433024
358.013,1.0223946328
358.137,1.0222309974
358.261,1.0223951601
358.385,1.0223318752
358.509,1.0224453715
358.633,1.0222341283
358.757,1.0222614218
358.881,1.0223013595
359.005,1.0224571153
359.129,1.0223577968
359.253,1.0221927651
359.377,1.0221540725
359.501,1.0221454243
359.625,1.0222536226
359.749,1.0222796578
359.873,1.0221358716
359.997,1.0222404674
360.121,1.0222209603
360.245,1.0221631651
360.369,1.0222140690
360.493,1.0223055939
360.617,1.0221467890
360.741,1.0221504239
360.865,1.0222059447
360.989,1.0220812845
361.113,1.0222923106
361.237,1.0221950242
361.361,1.0227404232
361.485,1.0228544002
361.609,1.0228379665
361.733,1.0229492188
361.857,1.0227261565
361.981,1.0224025130
362.105,1.0221249541
362.229,1.0221340524
362.353,1.0221049304
362.477,1.0221181308
362.601,1.0221272309
362.725,1.0219756602
362.849,1.0219202527
362.973,1.0218339074
363.097,1.0219797565
363.221,1.0221508830
363.345,1.0221449667
363.469,1.0220726064
363.593,1.0220157800
363.717,1.0219717012
363.841,1.0219497169
363.965,1.0219261078
364.089,1.0220139944
364.213,1.0220122098
364.337,1.0219748397
364.461,1.0219144008
364.585,1.0220067541
364.709,1.0219957257
364.833,1.0219175233
364.957,1.0220585828
365.081,1.0220243919
365.205,1.0220112658
365.329,1.0218976410
365.453,1.0219779800
365.577,1.0218765830
365.701,1.0219412862
365.825,1.0218947114
365.949,1.0216063771
366.073,1.0219198580
366.197,1.0218332838
366.321,1.0217810557
366.445,1.0217193066
366.569,1.0218974416
366.693,1.0220116860
366.817,1.0217302210
366.941,1.0218387441
367.065,1.0218233606
367.189,1.0218530076
367.313,1.0216667468
367.437,1.0216677875
367.561,1.0217615998
367.685,1.0216490010
367.809,1.0216459527
367.933,1.0216469990
368.057,1.0215602722
368.181,1.0216172945
368.305,1.0216156202
368.429,1.0216039541
368.553,1.0215449666
368.677,1.0215296696
368.801,1.0215769518
368.925,1.0215940950
369.049,1.0217070280
369.173,1.0217967876
369.297,1.0215725577
369.421,1.0213932401
369.545,1.0215728555
369.669,1.0216868930
369.793,1.0218175359
369.917,1.0217367083
370.041,1.0215875734
370.165,1.0216251703
370.289,1.0215989438
370.413,1.0216025890
370.537,1.0214726388
370.661,1.0213834454
370.785,1.0216203348
370.909,1.0215408726
