Time (s),Voltage (V)
595.581,0.9186188734
595.705,0.9185021894
595.829,0.9186512790
595.953,0.9185501022
596.077,0.9185581255
596.201,0.9185762008
596.325,0.9185678430
596.449,0.9185649470
596.573,0.9184970274
596.697,0.9185378201
596.821,0.9184708106
596.945,0.9183741722
597.069,0.9185037032
597.193,0.9183452955
597.317,0.9185379792
597.441,0.9185596549
597.565,0.9185103752
597.689,0.9184384613
597.813,0.9184286460
597.937,0.9184448890
598.061,0.9183701893
598.185,0.9185651136
598.309,0.9185813185
598.433,0.9184316341
598.557,0.9184586689
598.681,0.9184927858
598.805,0.9185115878
598.929,0.9184506155
599.053,0.9184203317
599.177,0.9184161138
599.301,0.9183891879
599.425,0.9183795176
599.549,0.9184092943
599.673,0.9183905529
599.797,0.9184613982
599.921,0.9184421604
600.045,0.9184929323
0.101,1.0627564159
0.222,1.0875542779
0.343,1.1117307574
0.465,1.1351106953
0.587,1.1580530944
0.708,1.1804175115
0.829,1.2019675518
0.950,1.2230653319
1.071,1.2437323244
1.192,1.2644267418
1.314,1.2841292086
1.436,1.3035349926
1.558,1.3227116249
1.679,1.3414718133
1.800,1.3599052677
1.921,1.3776567677
2.043,1.3954966253
2.165,1.4131977785
2.287,1.4305003928
2.408,1.4474047404
2.529,1.4638402061
2.650,1.4804505737
2.772,1.4964340052
2.894,1.5123911597
3.016,1.5279002270
3.137,1.5433406426
3.258,1.5587226001
3.379,1.5737600824
3.500,1.5888013859
3.621,1.6030937147
3.743,1.6176748262
3.865,1.6320118824
3.987,1.6461433965
4.108,1.6602802142
4.229,1.6737956372
4.350,1.6876666630
4.471,1.7007867013
4.592,1.7143463806
4.714,1.7277447982
4.836,1.7407867602
4.958,1.7538162317
5.079,1.7626911804
5.200,1.7755913338
5.321,1.7877636306
5.442,1.7996832711
5.563,1.8118373916
5.685,1.8231977115
5.807,1.8351737081
5.929,1.8472334366
6.050,1.8581036782
6.171,1.8689264255
6.292,1.8794930139
6.413,1.8904757762
6.534,1.9023374158
6.656,1.9120406145
6.778,1.9227560885
6.900,1.9343043492
7.021,1.9437808533
7.142,1.9557529360
7.263,1.9667420707
7.385,1.9752197607
7.506,1.9856724959
7.627,1.9933538120
7.749,2.0036716568
7.870,2.0140162200
7.991,2.0243091653
8.112,2.0341383661
8.233,2.0435595882
8.354,2.0541985301
8.475,2.0628595688
8.596,2.0738472376
8.718,2.0817357437
8.840,2.0909485204
8.962,2.1003758947
9.083,2.1097234772
9.204,2.1194159457
9.325,2.1286789823
9.446,2.1368754075
9.567,2.1458198388
9.689,2.1545304423
9.811,2.1635824022
9.933,2.1723305473
10.054,2.1810938051
10.176,2.1925563135
10.299,2.1985647970
10.421,2.2073342736
10.543,2.2157462303
10.666,2.2243858410
10.788,2.2324811023
10.910,2.2407813161
11.033,2.2492870930
11.155,2.2574116824
11.277,2.2654969398
11.400,2.2738771988
11.522,2.2816935164
11.644,2.2896409996
11.766,2.2974527857
11.889,2.3053998611
12.011,2.3131776710
12.133,2.3208767912
12.256,2.3287112650
12.378,2.3364195830
12.500,2.3440171364
12.623,2.3516855938
12.745,2.3592524132
12.867,2.3665805221
12.990,2.3741672744
13.112,2.3815425555
13.234,2.3888712634
13.357,2.3962027058
13.479,2.4033010292
13.601,2.4104872788
13.724,2.4175216820
13.846,2.4247385733
13.968,2.4316888333
14.090,2.4387830808
14.213,2.4456312884
14.335,2.4525285944
14.457,2.4596403738
14.580,2.4662419975
14.702,2.4731300688
14.824,2.4798546117
14.947,2.4866575579
15.069,2.4934188778
15.191,2.5000936354
15.314,2.5072709964
15.436,2.5139831629
15.558,2.5195684288
15.681,2.5263641852
15.803,2.5328546478
15.925,2.5393957320
16.048,2.5454805736
16.170,2.5519024374
16.292,2.5580704932
16.415,2.5643581435
16.537,2.5706265427
16.659,2.5768137341
16.781,2.5831193488
16.904,2.5891570448
17.026,2.5953711764
17.148,2.6014071753
17.271,2.6072335496
17.393,2.6133280809
17.515,2.6193245911
17.638,2.6253646416
17.760,2.6313318164
17.882,2.6370120492
18.005,2.6428543355
18.127,2.6488121474
18.249,2.6547766189
18.372,2.6607302329
18.494,2.6662704403
18.616,2.6719242963
18.739,2.6776958911
18.861,2.6834463703
18.983,2.6891087800
19.105,2.6944339793
19.228,2.7002239707
19.350,2.7055546985
19.472,2.7110184671
19.595,2.7165891712
19.717,2.7217843684
19.839,2.7272504450
19.962,2.7329475484
20.084,2.7382812500
20.206,2.7434548831
20.329,2.7490575544
20.451,2.7541376499
20.573,2.7594637884
20.696,2.7644128943
20.818,2.7699169164
20.940,2.7748971112
21.063,2.7801639904
21.185,2.7854399903
21.307,2.7904571172
21.430,2.7955166010
21.552,2.8004548109
21.674,2.8058362350
21.796,2.8110114720
21.919,2.8165380777
22.041,2.8212725339
22.163,2.8252357961
22.286,2.8270269813
22.408,2.8341937368
22.530,2.8379550682
22.653,2.8414202243
22.775,2.8470391837
22.897,2.8505628040
23.020,2.8549155101
23.142,2.8599383485
23.264,2.8650528875
23.387,2.8696485576
23.509,2.8744297646
23.631,2.8809846812
23.754,2.8867192959
23.876,2.8911731973
23.998,2.8957708921
24.120,2.9001565364
24.243,2.9053416713
24.365,2.9096920729
24.487,2.9148972324
24.610,2.9190539407
24.732,2.9245636460
24.854,2.9291752591
24.977,2.9336668967
25.099,2.9380550842
25.221,2.9424769987
25.344,2.9470721139
25.466,2.9516429390
25.588,2.9564052696
25.711,2.9608266883
25.833,2.9648203345
25.955,2.9689675647
26.078,2.9734444871
26.200,2.9778448409
26.322,2.9819622352
26.445,2.9881297709
26.567,2.9901572417
26.689,2.9948003901
26.811,2.9987546487
26.934,3.0033459138
27.056,3.0076224215
27.178,3.0119958007
27.301,3.0145062382
27.423,3.0157572285
27.545,3.0217917195
27.668,3.0249910477
27.790,3.0303657220
27.912,3.0358260188
28.035,3.0401676150
28.157,3.0445045288
28.279,3.0484144767
28.402,3.0522026970
28.524,3.0560745218
28.646,3.0596989235
28.769,3.0623831837
28.891,3.0667561045
29.013,3.0712656470
29.135,3.0753566959
29.258,3.0794129817
29.380,3.0836317657
29.502,3.0867871039
29.625,3.0903112882
29.747,3.0950653980
29.869,3.0982354127
29.992,3.1020338593
30.114,3.1059618521
30.236,3.1086000291
30.359,3.1133265573
30.481,3.1172605011
30.603,3.1209833153
30.726,3.1249931766
30.848,3.1276721174
30.970,3.1316880486
31.093,3.1354438692
31.215,3.1388468023
31.337,3.1424211037
31.459,3.1461974099
31.582,3.1498439356
31.704,3.1531068186
31.826,3.1565661573
31.949,3.1599425417
32.071,3.1638283454
32.193,3.1665066602
32.316,3.1716023376
32.438,3.1729576208
32.560,3.1741503411
32.683,3.1775932675
32.805,3.1808417445
32.927,3.1843345715
33.050,3.1879129511
33.172,3.1918456343
33.294,3.1984129345
33.417,3.2018094519
33.539,3.2053894129
33.661,3.2087541420
33.784,3.2115245838
33.906,3.2157845006
34.028,3.2184538633
34.150,3.2202974633
34.273,3.2219015839
34.395,3.2252236865
34.517,3.2281587088
34.640,3.2316849497
34.762,3.2355306219
34.884,3.2433372881
35.007,3.2476025363
35.129,3.2504724414
35.251,3.2518801444
35.374,3.2557824072
35.496,3.2590066886
35.618,3.2617614367
35.741,3.2642775184
35.863,3.2677902415
35.985,3.2698801797
36.108,3.2735163783
36.230,3.2760490127
36.352,3.2791040418
36.474,3.2813918301
36.597,3.2844092261
36.719,3.2875046831
36.841,3.2902321167
36.964,3.2936726501
37.086,3.2967152239
37.208,3.2996824106
37.331,3.3026372100
37.453,3.3058321029
37.575,3.3094315117
37.698,3.3120739480
37.820,3.3156183886
37.942,3.3177402795
38.065,3.3211695168
38.187,3.3271608339
38.309,3.3325691030
38.432,3.3352147673
38.554,3.3381054963
38.676,3.3407525645
38.799,3.3438695457
38.921,3.3466493851
39.043,3.3499220403
39.165,3.3524501088
39.288,3.3553341929
39.410,3.3588088968
39.532,3.3612242998
39.655,3.3643342344
39.777,3.3673927296
39.899,3.3705189937
40.022,3.3729194142
40.144,3.3754779509
40.266,3.3788318924
40.389,3.3811402254
40.511,3.3840190850
40.633,3.3870690567
40.756,3.3901225261
40.878,3.3926015405
41.000,3.3952180935
41.123,3.3983528901
41.245,3.4007983295
41.367,3.4043833501
41.490,3.4061097113
41.612,3.4091893292
41.734,3.4119895429
41.856,3.4145248938
41.979,3.4172018018
42.101,3.4202524462
42.223,3.4225816721
42.346,3.4255167757
42.468,3.4282260997
42.590,3.4309882063
42.713,3.4337075640
42.835,3.4367796302
42.957,3.4394869990
43.080,3.4422558976
43.202,3.4447284908
43.324,3.4473179507
43.447,3.4497425128
43.569,3.4527944288
43.691,3.4550222191
43.814,3.4578596086
43.936,3.4604402658
44.058,3.4627583965
44.180,3.4654928639
44.303,3.4680114371
44.425,3.4708105606
44.547,3.4731200208
44.670,3.4758637856
44.792,3.4777787266
44.914,3.4811409973
45.037,3.4834609397
45.159,3.4856835111
45.281,3.4881361151
45.404,3.4908411102
45.526,3.4935139170
45.648,3.4958500225
45.771,3.4981776110
45.893,3.5006074246
46.015,3.5035405210
46.138,3.5053994790
46.260,3.5083730937
46.382,3.5105920531
46.504,3.5130252397
46.627,3.5158883826
46.749,3.5180285283
46.871,3.5200052105
46.994,3.5228523267
47.116,3.5251027526
47.238,3.5275483710
47.361,3.5298585758
47.483,3.5324689814
47.605,3.5345035559
47.728,3.5373151682
47.850,3.5394481664
47.972,3.5412205214
48.095,3.5443023119
48.217,3.5463515956
48.339,3.5489261668
48.462,3.5513631481
48.584,3.5534850472
48.706,3.5555453658
48.829,3.5580637096
48.951,3.5600262253
49.073,3.5632506722
49.195,3.5651553908
49.318,3.5671060561
49.440,3.5698290396
49.562,3.5718778641
49.685,3.5743074540
49.807,3.5765217295
49.929,3.5787821004
50.052,3.5807214335
50.174,3.5831565696
50.296,3.5854811650
50.419,3.5875625568
50.541,3.5898354857
50.663,3.5922270472
50.786,3.5947380258
50.908,3.5966356113
51.030,3.5993516022
51.153,3.6012216038
51.275,3.6033475846
51.397,3.6054916081
51.520,3.6071947928
51.642,3.6098391771
51.764,3.6121755257
51.887,3.6142010420
52.010,3.6166023808
52.133,3.6184055427
52.256,3.6208388284
52.378,3.6228320643
52.501,3.6252808504
52.623,3.6266418371
52.745,3.6293056902
52.867,3.6313859366
52.990,3.6335071203
53.112,3.6355562412
53.234,3.6377049514
53.357,3.6397846322
53.479,3.6420423241
53.601,3.6437843697
53.724,3.6462627515
53.846,3.6480050026
53.968,3.6501391863
54.091,3.6518770306
54.213,3.6541908167
54.335,3.6563824666
54.458,3.6584124664
54.580,3.6602884785
54.702,3.6626312548
54.825,3.6645139350
54.947,3.6666712579
55.069,3.6688566342
55.192,3.6704420897
55.314,3.6729906779
55.436,3.6743721901
55.558,3.6766132284
55.681,3.6793588859
55.803,3.6803362460
55.925,3.6825535705
56.048,3.6846661128
56.170,3.6868719147
56.292,3.6880367514
56.415,3.6903281556
56.537,3.6926307409
56.659,3.6946352955
56.782,3.6963572963
56.904,3.6975039118
57.026,3.7004751172
57.149,3.7019674814
57.271,3.7037572175
57.393,3.7056526059
57.516,3.7078492371
57.638,3.7093879474
57.760,3.7117694376
57.882,3.7136474196
58.005,3.7157043150
58.127,3.7171646355
58.249,3.7192724306
58.372,3.7207686295
58.494,3.7229151975
58.616,3.7252637214
58.739,3.7267909468
58.861,3.7286271928
58.983,3.7305307146
59.106,3.7323956732
59.228,3.7342744513
59.350,3.7357481361
59.473,3.7380386105
59.595,3.7400498061
59.717,3.7413772781
59.840,3.7435014105
59.962,3.7447783520
60.084,3.7476240193
60.206,3.7492343926
60.329,3.7509593676
60.451,3.7528704602
60.573,3.7548359948
60.696,3.7563935094
60.818,3.7581182784
60.940,3.7602475721
61.063,3.7622752651
61.185,3.7634694001
61.307,3.7652336590
61.430,3.7667063697
61.552,3.7688535790
61.674,3.7707085779
61.797,3.7723070020
61.919,3.7741137936
62.041,3.7757125657
62.164,3.7776401577
62.286,3.7795117463
62.408,3.7819888937
62.531,3.7837075094
62.653,3.7845502028
62.775,3.7846948277
62.897,3.7860124634
63.020,3.7883828911
63.142,3.7904467670
63.264,3.7927542147
63.387,3.7936996707
63.509,3.7945968133
63.631,3.7965588427
63.754,3.7977964296
63.876,3.7997702530
63.998,3.8010409506
64.121,3.8030367873
64.243,3.8047591238
64.365,3.8057970799
64.488,3.8071990506
64.610,3.8094697638
64.732,3.8110654501
64.855,3.8129115864
64.977,3.8147106951
65.099,3.8163654910
65.222,3.8199246589
65.344,3.8224377975
65.466,3.8241815607
65.588,3.8253462308
65.711,3.8265788215
65.833,3.8274819449
65.956,3.8292494934
66.079,3.8311597089
66.202,3.8327827038
66.325,3.8343779477
66.447,3.8356950811
66.569,3.8381646463
66.692,3.8399485572
66.814,3.8421536164
66.936,3.8437690025
67.059,3.8453185592
67.181,3.8465598554
67.303,3.8485636875
67.426,3.8495231274
67.548,3.8510721527
67.670,3.8526795157
67.793,3.8544987379
67.915,3.8557772831
68.037,3.8571189368
68.160,3.8583935247
68.282,3.8600209913
68.404,3.8613642022
68.527,3.8631794451
68.649,3.8640126388
68.771,3.8648363121
68.893,3.8666504732
69.016,3.8677347353
69.138,3.8687067503
69.260,3.8705198199
69.383,3.8717414255
69.505,3.8733168415
69.627,3.8748146569
69.750,3.8765614628
69.872,3.8778015911
69.994,3.8800651262
70.117,3.8839211632
70.239,3.8809020738
70.361,3.8808968292
70.484,3.8825250991
70.606,3.8841843706
70.728,3.8860040913
70.851,3.8879865345
70.973,3.8888371606
71.095,3.8885983436
71.218,3.8901509114
71.340,3.8933687412
71.462,3.8949954271
71.584,3.8967460034
71.707,3.9029133660
71.829,3.9058753526
71.951,3.9065226444
72.074,3.9078384834
72.196,3.9097347717
72.318,3.9107086991
72.441,3.9125998397
72.563,3.9140142917
72.685,3.9155846266
72.808,3.9159610379
72.930,3.9162125904
73.052,3.9148382971
73.175,3.9160279071
73.297,3.9172497576
73.419,3.9189940580
73.542,3.9233630433
73.664,3.9260167820
73.786,3.9282123259
73.908,3.9277710030
74.031,3.9293607964
74.153,3.9305924387
74.275,3.9309504768
74.398,3.9323712728
74.520,3.9341295509
74.642,3.9360012823
74.765,3.9375857017
74.887,3.9406803707
75.009,3.9387222178
75.132,3.9397596313
75.254,3.9405508969
75.376,3.9415932455
75.499,3.9430061967
75.621,3.9447711896
75.743,3.9457008117
75.866,3.9467481397
75.988,3.9482449423
76.110,3.9492617121
76.233,3.9513989572
76.355,3.9522820434
76.477,3.9537957841
76.599,3.9552777888
76.722,3.9559337772
76.844,3.9574912950
76.966,3.9603602651
77.089,3.9635827889
77.211,3.9663574907
77.333,3.9681251212
77.456,3.9690005546
77.578,3.9693698211
77.700,3.9691936667
77.823,3.9706340724
77.945,3.9733862615
78.067,3.9751023380
78.190,3.9755605545
78.312,3.9755129364
78.434,3.9776291178
78.557,3.9797582994
78.679,3.9805610345
78.801,3.9808916057
78.923,3.9820589000
79.046,3.9823075151
79.168,3.9837551789
79.290,3.9847399028
79.413,3.9857560526
79.535,3.9871765911
79.657,3.9884646653
79.780,3.9896754035
79.902,3.9907536473
80.024,3.9929261183
80.147,3.9983138057
80.269,3.9996294847
80.391,4.0012472791
80.514,4.0022085924
80.636,4.0033208635
80.758,4.0047613618
80.881,4.0061224846
81.003,4.0074943252
81.125,4.0090603299
81.248,4.0097265953
81.370,4.0112628372
81.492,4.0128247862
81.614,4.0131100624
81.737,4.0149055426
81.859,4.0160037795
81.981,4.0171639259
82.104,4.0184714422
82.226,4.0191827728
82.348,4.0209162282
82.471,4.0220428006
82.593,4.0233879143
82.715,4.0244192951
82.838,4.0262964973
82.960,4.0269057431
83.082,4.0279292469
83.205,4.0297081885
83.327,4.0307527658
83.449,4.0319046218
83.572,4.0334091912
83.694,4.0345502028
83.816,4.0356156144
83.939,4.0372725903
84.061,4.0382016374
84.183,4.0394839783
84.305,4.0403125330
84.428,4.0420994511
84.550,4.0427221990
84.672,4.0438885804
84.795,4.0452532185
84.917,4.0465155038
85.039,4.0475141995
85.162,4.0490156316
85.284,4.0501559194
85.406,4.0512486010
85.529,4.0520629542
85.651,4.0537136923
85.773,4.0549692325
85.896,4.0560068692
86.018,4.0575648471
86.140,4.0580853647
86.263,4.0597338007
86.385,4.0606377821
86.507,4.0615578720
86.629,4.0635203508
86.752,4.0644528521
86.874,4.0658429015
86.996,4.0666020582
87.119,4.0680924443
87.241,4.0689971020
87.363,4.0700872242
87.486,4.0714167962
87.608,4.0718000705
87.730,4.0740226664
87.853,4.0747179487
87.975,4.0761457048
88.097,4.0771057508
88.220,4.0785376782
88.342,4.0797998942
88.464,4.0806101946
88.587,4.0711697898
88.709,4.0721540572
88.831,4.0734047184
88.953,4.0745156294
89.076,4.0759666277
89.198,4.0770974744
89.320,4.0781137087
89.443,4.0793428373
89.565,4.0806111711
89.687,4.0816319224
89.810,4.0829182897
89.932,4.0841234904
90.054,4.0852534105
90.177,4.0864446138
90.299,4.0876881501
90.421,4.0889423712
90.544,4.0897812478
90.666,4.0914993609
90.788,4.0923407867
90.911,4.0936132594
91.033,4.0950530016
91.155,4.0962610820
91.278,4.0976513372
91.400,4.0987319839
91.522,4.0999638127
91.645,4.1016116284
91.768,4.1025049646
91.891,4.1039786668
92.014,4.1052443972
92.136,4.1063420381
92.259,4.1079246218
92.381,4.1090705990
92.503,4.1103143732
92.625,4.1118073181
92.748,4.1129411726
92.870,4.1146889325
92.992,4.1155334576
93.115,4.1170188260
93.237,4.1183651600
93.359,4.1195322414
93.482,4.1211961007
93.604,4.1160001983
93.726,4.1166226580
93.849,4.1178594667
93.971,4.1189092251
94.093,4.1200431053
94.216,4.1210227868
94.338,4.1221997862
94.460,4.1232941827
94.583,4.1243553268
94.705,4.1253347034
94.827,4.1264378547
94.950,4.1275077295
95.072,4.1286211323
95.194,4.1295908079
95.316,4.1307147909
95.439,4.1318828824
95.561,4.1328193869
95.683,4.1341476311
95.806,4.1352700094
95.928,4.1365617287
96.050,4.1377828892
96.173,4.1389532713
96.295,4.1402751455
96.417,4.1412969719
96.540,4.1423581391
96.662,4.1438714849
96.784,4.1449680318
96.907,4.1463648293
97.029,4.1475752600
97.151,4.1484834915
97.274,4.1502050290
97.396,4.1509911627
97.518,4.1522005025
97.640,4.1538344812
97.763,4.1546552390
97.885,4.1564001344
98.007,4.1571199833
98.130,4.1583917233
98.252,4.1598808517
98.375,4.1610271570
98.498,4.1626863107
98.621,4.1634796731
98.744,4.1645791665
98.866,4.1660803619
98.988,4.1672215943
99.111,4.1688151224
99.233,4.1702083701
99.355,4.1708389515
99.478,4.1726116524
99.600,4.1737785393
99.722,4.1751103797
99.845,4.1764627694
99.967,4.1775993917
100.089,4.1793336131
100.213,4.1803292567
100.337,4.1815871297
100.461,4.1832305746
100.585,4.1842620679
100.709,4.1859404477
100.833,4.1864325754
100.957,4.1880658382
101.081,4.1897383424
101.205,4.1902744307
101.329,4.1914616869
101.453,4.1924958393
101.577,4.1933604664
101.701,4.1946578212
101.825,4.1956204571
101.949,4.1973259437
102.073,4.1972901755
102.197,4.1994057629
102.321,4.1987493013
102.445,4.1997438569
102.569,4.2018478517
102.693,4.2048971689
102.817,4.2048503513
102.941,4.2039473109
103.065,4.2048425818
103.189,4.2077033018
103.313,4.2038039799
103.437,4.2072116602
103.561,4.2077660594
103.685,4.2101446743
103.809,4.2111528460
103.933,4.2103459416
104.057,4.2115233829
104.181,4.2119498170
104.305,4.2071589480
104.429,4.2085598420
104.553,4.2168926753
104.677,4.2146339214
104.801,4.2141934364
104.925,4.2213224152
105.049,4.2135070136
105.173,4.2147804113
105.297,4.2195769940
105.421,4.2234650042
105.545,4.2215628059
105.669,4.2190352174
105.793,4.2197281997
105.917,4.2207858706
106.041,4.2282372310
106.165,4.2251349015
106.289,4.2279107352
106.413,4.2284037215
106.537,4.2278211987
106.661,4.2169981408
106.785,4.2181916913
106.909,4.2193448327
107.033,4.2203147939
107.157,4.2212576116
107.281,4.2224540615
107.405,4.2234703252
107.529,4.2247221288
107.653,4.2254983253
107.777,4.2269334846
107.901,4.2279518560
108.025,4.2293589951
108.149,4.2300800345
108.273,4.2314573250
108.397,4.2322848615
108.521,4.2336958539
108.645,4.2345273405
108.769,4.2360964029
108.893,4.2369947196
109.017,4.2383358523
109.141,4.2392528997
109.265,4.2407806388
109.389,4.2417389419
109.513,4.2430712645
109.637,4.2442936989
109.761,4.2456184368
109.885,4.2467463383
110.009,4.2481478328
110.133,4.2492563164
110.257,4.2504405176
110.381,4.2518164226
110.505,4.2530443524
110.629,4.2543694212
110.753,4.2557756073
110.877,4.2569536384
111.001,4.2582410084
111.125,4.2598357498
111.249,4.2609366261
111.373,4.2621794648
111.497,4.2633706386
111.621,4.2648884864
111.745,4.2658463505
111.869,4.2661265149
111.993,4.2665963738
112.117,4.2682222523
112.241,4.2699410843
112.365,4.2703567949
112.489,4.2718466614
112.613,4.2721689783
112.737,4.2733897630
112.861,4.2740730710
112.985,4.2759012869
113.109,4.2774296766
113.233,4.2781040873
113.357,4.2773628555
113.481,4.2791018353
113.605,4.2814771457
113.729,4.2813545342
113.853,4.2826016389
113.977,4.2832285151
114.101,4.2837836584
114.225,4.2825185217
114.349,4.2855955257
114.473,4.2837686469
114.597,4.2871407538
114.721,4.2895473686
114.845,4.2872963357
114.969,4.2886687644
115.093,4.2903541179
115.217,4.2899383494
115.341,4.2925965703
115.465,4.2936288921
115.589,4.2920276691
115.713,4.2946389202
115.837,4.2898435862
115.961,4.2951609663
116.085,4.3003143882
116.209,4.2959467606
116.333,4.2974863751
116.457,4.2956894275
116.581,4.2931459841
116.705,4.3018083055
116.829,4.2984807754
116.953,4.3011092286
117.077,4.3015108061
117.201,4.2996963625
117.325,4.3010860161
117.449,4.3046099864
117.573,4.3092191429
117.697,4.3065341207
117.821,4.3060674609
117.945,4.3112096496
118.069,4.3090205865
118.193,4.3092547111
118.317,4.3098012158
118.441,4.3093248080
118.565,4.3079019386
118.689,4.3117581619
118.813,4.3120894619
118.937,4.3130618579
119.061,4.3166532564
119.185,4.3118289543
119.309,4.3126782766
119.433,4.3155683386
119.557,4.3170815761
119.681,4.3149661138
119.805,4.3153977541
119.929,4.3164976578
120.053,4.3170928742
120.177,4.3178992061
120.301,4.3188619813
120.425,4.3193465850
120.549,4.3251647437
120.673,4.3209752746
120.797,4.3247754207
120.921,4.3222770883
121.045,4.3231908900
121.169,4.3249597035
121.293,4.3244960523
121.417,4.3297231354
121.541,4.3260421945
121.665,4.3295426259
121.789,4.3350206936
121.913,4.3320978835
122.037,4.3300407329
122.161,4.3351625803
122.285,4.3383051725
122.409,4.3413347955
122.533,4.3325540479
122.657,4.3333363373
122.781,4.3341265743
122.905,4.3349333787
123.029,4.3357110903
123.153,4.3365011114
123.277,4.3370766865
123.401,4.3377753819
123.525,4.3384601272
123.649,4.3393955902
123.773,4.3402583799
123.897,4.3408967557
124.021,4.3416770899
124.145,4.3421255783
124.269,4.3430753883
124.393,4.3437639197
124.517,4.3444633271
124.641,4.3451666572
124.765,4.3457113131
124.889,4.3465585381
125.013,4.3471869431
125.137,4.3477678805
125.261,4.3485749664
125.385,4.3492304349
125.509,4.3500891953
125.633,4.3505777517
125.757,4.3512206895
125.881,4.3521116458
126.005,4.3529434396
126.129,4.3534662099
126.253,4.3541627546
126.377,4.3548657315
126.501,4.3554919560
126.625,4.3564199295
126.749,4.3571441045
126.873,4.3578070944
126.997,4.3585884005
127.121,4.3592000974
127.245,4.3599693463
127.369,4.3604389018
127.493,4.3611769611
127.617,4.3620761129
127.741,4.3626346663
127.865,4.3631224460
127.989,4.3640450770
128.113,4.3647649263
128.237,4.3653762617
128.361,4.3661478542
128.485,4.3669675141
128.609,4.3678510932
128.733,4.3682984218
128.857,4.3684763878
128.981,4.3697038061
129.105,4.3705554937
129.229,4.3709921897
129.353,4.3706767049
129.477,4.3702413037
129.601,4.3717252258
129.725,4.3736694404
129.849,4.3735256089
129.973,4.3743843588
130.097,4.3748116746
130.221,4.3749154373
130.345,4.3751310456
130.469,4.3759102392
130.593,4.3769864138
130.717,4.3767336237
130.841,4.3769351113
130.965,4.3773547735
131.089,4.3775308175
131.213,4.3830133804
131.337,4.3778445555
131.461,4.3784822630
131.585,4.3791568046
131.709,4.3821993857
131.833,4.3832626961
131.957,4.3824907093
132.081,4.3845432449
132.205,4.3872199993
132.329,4.3878497939
132.453,4.3865855948
132.577,4.3864855981
132.701,4.3867389472
132.825,4.3866333451
132.949,4.3870827762
133.073,4.3875304596
133.197,4.3882077418
133.321,4.3890353551
133.445,4.3913679299
133.569,4.3925830365
133.693,4.3947497204
133.817,4.3940631660
133.941,4.3954985353
134.065,4.3962284916
134.189,4.3960956065
134.313,4.3952120333
134.437,4.3953450521
134.561,4.3963686181
134.685,4.3973097313
134.809,4.3970135737
134.933,4.3970975591
135.057,4.3978719781
135.181,4.3982206377
135.305,4.3988530237
135.429,4.3994577321
135.553,4.3999569003
135.677,4.4004515066
135.801,4.4013095982
135.925,4.4017811147
136.049,4.4025714417
136.173,4.4031669229
136.297,4.4040144659
136.421,4.4045207445
136.545,4.4049109794
136.669,4.4056393415
136.793,4.4062980500
136.917,4.4070221340
137.041,4.4076898771
137.165,4.4080767206
137.289,4.4086747572
137.413,4.4092438094
137.537,4.4103058604
137.661,4.4107313247
137.785,4.4115876685
137.909,4.4123889389
138.033,4.4126923648
138.157,4.4130078998
138.281,4.4136174911
138.405,4.4142931303
138.529,4.4148265053
138.653,4.4153555714
138.777,4.4162596292
138.901,4.4169970990
139.025,4.4172772455
139.149,4.4177048216
139.273,4.4181963144
139.397,4.4189084456
139.521,4.4194898184
139.645,4.4200053699
139.769,4.4205292226
139.893,4.4213764808
140.017,4.4218949187
140.141,4.4224069265
140.265,4.4230445817
140.389,4.4236643638
140.513,4.4242932197
140.637,4.4248655691
140.761,4.4252842348
140.885,4.4260240267
141.009,4.4265473206
141.133,4.4270173740
141.257,4.4278707664
141.381,4.4283068803
141.505,4.4289879668
141.629,4.4295295146
141.753,4.4301415183
141.877,4.4307675050
142.001,4.4314695424
142.125,4.4321399632
142.249,4.4327572033
142.373,4.4334791492
142.497,4.4365122440
142.621,4.4358782185
142.745,4.4357984510
142.869,4.4354679746
142.993,4.4360283329
143.117,4.4366374926
143.241,4.4375101014
143.365,4.4381067352
143.489,4.4382500895
143.613,4.4395672438
143.737,4.4423577025
143.861,4.4432679672
143.985,4.4439260325
144.109,4.4426224497
144.233,4.4423784468
144.357,4.4427531198
144.481,4.4431328387
144.605,4.4439091860
144.729,4.4448572624
144.853,4.4449819754
144.977,4.4455708975
145.101,4.4461653537
145.225,4.4467133225
145.349,4.4473581242
145.473,4.4491816100
145.597,4.4530430965
145.721,4.4537745860
145.845,4.4541697582
145.969,4.4536614678
146.093,4.4532737497
146.217,4.4538315075
146.341,4.4541924754
146.465,4.4548567745
146.589,4.4554279303
146.713,4.4557773077
146.837,4.4567140992
146.961,4.4571796853
147.085,4.4576924841
147.209,4.4583571697
147.333,4.4595317302
147.457,4.4595940099
147.581,4.4605229113
147.705,4.4613885360
147.829,4.4616511523
147.953,4.4630148106
148.077,4.4636805519
148.201,4.4614054419
148.325,4.4636643966
148.449,4.4637460381
148.573,4.4643717129
148.697,4.4647070094
148.821,4.4654077496
148.945,4.4659060381
149.069,4.4662313531
149.193,4.4664487069
149.317,4.4673843960
149.441,4.4686768533
149.565,4.4710150029
149.689,4.4712375581
149.813,4.4717132585
149.937,4.4721419107
150.061,4.4731000179
150.185,4.4737602733
150.309,4.4738991229
150.433,4.4738892421
150.557,4.4731871092
150.681,4.4734025195
150.805,4.4736325394
150.929,4.4742888594
151.053,4.4749871175
151.177,4.4757564268
151.301,4.4767282180
151.425,4.4772347396
151.549,4.4786956617
