Time (s),Voltage (V)
290.445,0.5434833621
290.569,0.5436261566
290.693,0.5435606392
290.817,0.5433118297
290.941,0.5433315512
291.065,0.5435811150
291.189,0.5434810496
291.313,0.5435061322
291.437,0.5434814658
291.561,0.5433514053
291.685,0.5434437976
291.809,0.5435333380
291.933,0.5434018983
292.057,0.5433878615
292.181,0.5433504202
292.305,0.5433282058
292.429,0.5433223753
292.553,0.5433463250
292.677,0.5433732401
292.801,0.5434997337
292.925,0.5431620422
293.049,0.5431507978
293.173,0.5434165117
293.297,0.5433340395
293.421,0.5433159237
293.545,0.5433182824
293.669,0.5432616914
293.793,0.5434305565
293.917,0.5431832172
294.041,0.5432306413
294.165,0.5432981829
294.289,0.5432391533
294.413,0.5432661428
294.537,0.5432667953
294.661,0.5429130868
294.785,0.5432811626
294.909,0.5433104650
295.033,0.5429908516
295.157,0.5430558651
295.281,0.5432248349
295.405,0.5429963088
295.529,0.5430326526
295.653,0.5431402013
295.777,0.5431971968
295.901,0.5431215084
296.025,0.5429886798
296.149,0.5431658093
296.273,0.5430096674
296.397,0.5432221048
296.521,0.5430921168
296.645,0.5431351475
296.769,0.5430924243
296.893,0.5430757406
297.017,0.5427452784
297.141,0.5429327125
297.265,0.5430934814
297.389,0.5428858009
297.513,0.5431088050
297.637,0.5432135730
297.761,0.5429894873
297.885,0.5428385235
298.009,0.5428437456
298.133,0.5428516935
298.257,0.5427798260
298.381,0.5429215322
298.505,0.5430181375
298.629,0.5428617295
298.753,0.5428860506
298.877,0.5427671072
299.001,0.5429834967
299.125,0.5428614864
299.249,0.5429526513
299.373,0.5428210094
299.497,0.5429242615
299.621,0.5428598792
299.745,0.5430763467
299.869,0.5428915093
299.993,0.5428994438
300.117,0.5427759499
300.241,0.5427318422
300.365,0.5426593278
300.489,0.5425677593
300.613,0.5426472322
300.737,0.5427275426
300.861,0.5427281595
300.985,0.5425818926
301.109,0.5424711889
301.233,0.5428746399
301.357,0.5426405901
301.481,0.5426786198
301.605,0.5426836920
301.729,0.5427648103
301.853,0.5427168307
301.977,0.5426523219
302.101,0.5426269395
302.225,0.5428764979
302.349,0.5426755085
302.473,0.5426269395
302.597,0.5427591357
302.721,0.5426347705
302.845,0.5426337648
302.969,0.5424875651
303.093,0.5425774701
303.217,0.5424494819
303.341,0.5425830924
303.465,0.5424696908
303.589,0.5427197634
303.713,0.5424479894
303.837,0.5424615050
303.961,0.5425641468
304.085,0.5425667163
304.209,0.5426743351
304.333,0.5426023684
304.457,0.5424425307
304.581,0.5425979346
304.705,0.5424808783
304.829,0.5426294914
304.953,0.5425119840
305.077,0.5424755532
305.201,0.5427236541
305.325,0.5424301263
305.449,0.5425752303
305.573,0.5424152372
305.697,0.5424887910
305.821,0.5424127429
305.945,0.5423566580
306.069,0.5423141612
306.193,0.5423390092
306.317,0.5424822433
306.441,0.5423700973
306.565,0.5424618988
306.689,0.5422733894
306.813,0.5422528407
306.937,0.5423822669
307.061,0.5424563072
307.185,0.5422064417
307.309,0.5423454413
307.433,0.5424317362
307.557,0.5422173591
307.681,0.5424040896
307.805,0.5422583738
307.929,0.5422350999
308.053,0.5424546836
308.177,0.5424522120
308.301,0.5424111432
308.425,0.5422609537
308.549,0.5424180856
308.673,0.5423742969
308.797,0.5422868753
308.921,0.5420809163
309.045,0.5421477606
309.169,0.5422432178
309.293,0.5422078667
309.417,0.5419662586
309.541,0.5419935518
309.665,0.5419826321
309.789,0.5420795268
309.913,0.5421272527
310.037,0.5421764703
310.161,0.5420058343
310.285,0.5420344807
310.409,0.5421833491
310.533,0.5421013616
310.657,0.5419785445
310.781,0.5422229468
310.905,0.5419007542
311.029,0.5422868753
311.153,0.5421027881
311.277,0.5419662586
311.401,0.5420453950
311.525,0.5421164425
311.649,0.5419799020
311.773,0.5418639438
311.897,0.5420891337
312.021,0.5419252997
312.145,0.5420617860
312.269,0.5418926218
312.393,0.5417696830
312.517,0.5419826348
312.641,0.5418489765
312.765,0.5420795512
312.889,0.5418311557
313.013,0.5420358328
313.137,0.5417451120
313.261,0.5419853641
313.385,0.5418667074
313.509,0.5419662514
313.633,0.5419144009
313.757,0.5416988640
313.881,0.5418079047
314.005,0.5419594353
314.129,0.5419062369
314.253,0.5418775226
314.377,0.5416264542
314.501,0.5416756710
314.625,0.5416659386
314.749,0.5418789194
314.873,0.5419171513
314.997,0.5419143792
315.121,0.5418570845
315.245,0.5418489365
315.369,0.5416825790
315.493,0.5415950666
315.617,0.5418912297
315.741,0.5416075637
315.865,0.5417711099
315.989,0.5417534358
316.113,0.5417395811
316.237,0.5416660298
316.361,0.5419021440
316.485,0.5416034720
316.609,0.5416073487
316.733,0.5415951776
316.857,0.5415770938
316.981,0.5416837706
317.105,0.5417247856
317.229,0.5413845668
317.353,0.5417601276
317.477,0.5414983126
317.601,0.5416399040
317.725,0.5415389882
317.849,0.5416688495
317.973,0.5415093619
318.097,0.5418857130
318.221,0.5415486676
318.345,0.5414820836
318.469,0.5414584498
318.593,0.5416783119
318.717,0.5413934292
318.841,0.5413519753
318.965,0.5416428303
319.089,0.5416361065
319.213,0.5416618435
319.337,0.5416551124
319.461,0.5414219121
319.585,0.5415130521
319.709,0.5415281975
319.833,0.5415474273
319.957,0.5415553689
320.081,0.5412648149
320.205,0.5415678917
320.329,0.5413642608
320.453,0.5413753537
320.577,0.5415842632
320.701,0.5414093077
320.825,0.5414040119
320.949,0.5414150906
321.073,0.5414366089
321.197,0.5414149293
321.321,0.5412118106
321.445,0.5413750087
321.569,0.5411447234
321.693,0.5414628410
321.817,0.5414023175
321.941,0.5413985532
322.065,0.5413536973
322.189,0.5411251333
322.313,0.5413726244
322.437,0.5413414187
322.561,0.5414487425
322.685,0.5413820066
322.809,0.5412772968
322.933,0.5412152523
323.057,0.5412932778
323.181,0.5411433587
323.305,0.5412638574
323.429,0.5411062649
323.553,0.5413303194
323.677,0.5411629277
323.801,0.5413669909
323.925,0.5412402508
324.049,0.5412706769
324.173,0.5409970602
324.297,0.5410300906
324.421,0.5412474904
324.545,0.5409329025
324.669,0.5411433587
324.793,0.5412390966
324.917,0.5411526768
325.041,0.5409059050
325.165,0.5412963970
325.289,0.5410270915
325.413,0.5410587488
325.537,0.5408761940
325.661,0.5410066156
325.785,0.5410096204
325.909,0.5409730590
326.032,0.5410335309
326.156,0.5409525946
326.280,0.5409137917
326.404,0.5409154577
326.528,0.5409798805
326.652,0.5408223328
326.776,0.5408294831
326.900,0.5408652797
327.024,0.5408223328
327.148,0.5407612493
327.272,0.5407656861
327.396,0.5408578243
327.520,0.5409673155
327.644,0.5409839734
327.768,0.5409803967
327.892,0.5408690587
328.016,0.5408652797
328.140,0.5409995128
328.264,0.5408717881
328.388,0.5409048442
328.512,0.5410674537
328.636,0.5409004463
328.760,0.5410058021
328.884,0.5410909973
329.008,0.5408673797
329.132,0.5409007513
329.256,0.5407032124
329.380,0.5407554449
329.504,0.5407670504
329.628,0.5408493144
329.752,0.5408701098
329.876,0.5407203090
330.000,0.5409201510
330.124,0.5409329025
330.248,0.5409181871
330.372,0.5408383162
330.496,0.5407499847
330.620,0.5405005961
330.744,0.5408246770
330.868,0.5406830969
330.992,0.5407325911
331.116,0.5406210708
331.240,0.5408742050
331.364,0.5405128782
331.488,0.5407684147
331.612,0.5405629718
331.736,0.5406793687
331.860,0.5408325366
331.984,0.5407963967
332.108,0.5407885428
332.232,0.5406128851
332.356,0.5406366849
332.480,0.5406875568
332.604,0.5407438574
332.728,0.5405861778
332.852,0.5404378210
332.976,0.5405255702
333.100,0.5405967081
333.224,0.5406302404
333.348,0.5408107079
333.472,0.5407264249
333.596,0.5405060548
333.720,0.5406115208
333.844,0.5406171897
333.968,0.5405115135
334.092,0.5405951492
334.216,0.5405830537
334.340,0.5406534399
334.464,0.5405323916
334.588,0.5404915692
334.712,0.5403623082
334.836,0.5404287052
334.960,0.5404369516
335.084,0.5404469418
335.208,0.5404733026
335.332,0.5405764447
335.456,0.5405274803
335.580,0.5404951374
335.704,0.5404482367
335.828,0.5402817698
335.952,0.5405893001
336.076,0.5403254845
336.200,0.5403964347
336.324,0.5403736812
336.448,0.5403254845
336.572,0.5402926903
336.696,0.5404214449
336.820,0.5402554397
336.944,0.5403500227
337.068,0.5404118921
337.192,0.5404191551
337.316,0.5402872300
337.440,0.5401962732
337.564,0.5403495761
337.688,0.5403923395
337.812,0.5404118921
337.936,0.5401804035
338.059,0.5404095778
338.183,0.5403127401
338.307,0.5403295468
338.431,0.5402235668
338.555,0.5402404325
338.679,0.5401370737
338.803,0.5401280394
338.927,0.5403332045
339.051,0.5401452640
339.175,0.5404228095
339.299,0.5400344239
339.423,0.5402462783
339.547,0.5400311474
339.671,0.5400030451
339.795,0.5401957712
339.919,0.5401007459
340.043,0.5400644384
340.167,0.5402143850
340.291,0.5401908145
340.415,0.5400862671
340.539,0.5401379203
340.663,0.5401648857
340.787,0.5401653962
340.911,0.5400846682
341.035,0.5400638996
341.159,0.5401217388
341.283,0.5399945492
341.407,0.5401411688
341.531,0.5401817678
341.655,0.5400786160
341.779,0.5400633605
341.903,0.5399165146
342.027,0.5400499738
342.151,0.5400292341
342.275,0.5401580623
342.399,0.5400895273
342.523,0.5398558717
342.647,0.5400052185
342.771,0.5398999433
342.895,0.5400428847
343.019,0.5400052185
343.143,0.5398447869
343.267,0.5400838364
343.391,0.5398223519
343.515,0.5400862671
343.639,0.5401302484
343.763,0.5398087051
343.887,0.5399048159
344.011,0.5398490464
344.135,0.5399328907
344.259,0.5397069930
344.383,0.5397057153
344.507,0.5397691295
344.631,0.5398229581
344.755,0.5398777126
344.879,0.5397404713
345.003,0.5397179074
345.127,0.5397985393
345.251,0.5396490380
345.375,0.5397561077
345.499,0.5395862827
345.623,0.5398769389
345.747,0.5397042645
345.871,0.5396996142
345.995,0.5395876275
346.119,0.5397642934
346.243,0.5397528663
346.367,0.5395930862
346.491,0.5396319568
346.615,0.5396927870
346.739,0.5397070804
346.863,0.5396101281
346.987,0.5394975291
347.111,0.5395869553
347.235,0.5395739808
347.359,0.5395125917
347.483,0.5396128914
347.607,0.5397281892
347.731,0.5398181084
347.855,0.5394054026
347.979,0.5396176504
348.103,0.5392875458
348.227,0.5395132422
348.351,0.5395480519
348.475,0.5396592427
348.599,0.5395146072
348.723,0.5395139350
348.847,0.5396073995
348.971,0.5393617207
349.095,0.5396817902
349.219,0.5394614199
349.343,0.5394217833
349.467,0.5395535106
349.591,0.5392131182
349.715,0.5394709254
349.839,0.5398182578
349.963,0.5396169496
350.086,0.5396175842
350.210,0.5394082124
350.334,0.5393890219
350.458,0.5394129489
350.582,0.5393672835
350.706,0.5394094977
350.830,0.5394620773
350.954,0.5392185754
351.078,0.5394572748
351.202,0.5392041534
351.326,0.5392540470
351.450,0.5395077819
351.574,0.5394620773
351.698,0.5393768336
351.822,0.5393139437
351.946,0.5394143136
352.070,0.5392267611
352.194,0.5392763279
352.318,0.5392096121
352.442,0.5392690543
352.566,0.5392326338
352.690,0.5393092335
352.814,0.5389880095
352.938,0.5393500616
353.062,0.5389653350
353.186,0.5392867901
353.310,0.5393364072
353.434,0.5391228356
353.558,0.5391735536
353.682,0.5394729512
353.806,0.5390259164
353.930,0.5391604838
354.054,0.5392575397
354.178,0.5391788029
354.302,0.5390990733
354.426,0.5390502248
354.550,0.5390641381
354.674,0.5391318256
354.798,0.5392643593
354.922,0.5390559477
