Time (s),Voltage (V)
291.787,0.6638074481
291.911,0.6636612851
292.035,0.6637064190
292.159,0.6635683490
292.283,0.6636926727
292.407,0.6635645323
292.531,0.6635327094
292.655,0.6632914578
292.779,0.6633339664
292.903,0.6635067660
293.027,0.6634838772
293.151,0.6633858096
293.275,0.6631244429
293.399,0.6634634070
293.523,0.6634062740
293.647,0.6630302276
293.771,0.6632844169
293.895,0.6630979433
294.019,0.6632332402
294.143,0.6631342606
294.267,0.6632068478
294.391,0.6631213993
294.515,0.6632448303
294.639,0.6631140498
294.763,0.6632277846
294.887,0.6631438160
295.011,0.6632136712
295.135,0.6631893511
295.259,0.6630428017
295.383,0.6630212518
295.507,0.6625617753
295.631,0.6626523951
295.755,0.6630908503
295.879,0.6629451422
296.003,0.6628039165
296.127,0.6626173076
296.251,0.6627759696
296.375,0.6626878866
296.499,0.6625709086
296.623,0.6627855197
296.747,0.6627192829
296.871,0.6625449797
296.995,0.6626654617
297.119,0.6625882373
297.243,0.6624630991
297.367,0.6624962891
297.491,0.6623179559
297.615,0.6624371703
297.739,0.6624499031
297.863,0.6623557003
297.987,0.6622952439
298.111,0.6624157957
298.235,0.6623079099
298.359,0.6620646136
298.483,0.6620651718
298.607,0.6622765048
298.731,0.6621273887
298.855,0.6622629946
298.979,0.6620084454
299.103,0.6618579313
299.227,0.6621129222
299.351,0.6620689580
299.475,0.6618879626
299.599,0.6619759096
299.723,0.6619743475
299.847,0.6618620265
299.971,0.6619110065
300.095,0.6618270448
300.219,0.6617227906
300.343,0.6617957723
300.467,0.6617370264
300.591,0.6617255207
300.715,0.6618107838
300.839,0.6617970387
300.963,0.6615521583
301.087,0.6616770455
301.211,0.6614225888
301.335,0.6615193969
301.459,0.6614204863
301.583,0.6614580605
301.707,0.6614552392
301.831,0.6615910709
301.955,0.6615208181
302.079,0.6612791467
302.203,0.6613290530
302.327,0.6612179445
302.450,0.6613655897
302.574,0.6612616020
302.698,0.6612996226
302.822,0.6611229868
302.946,0.6611401797
303.070,0.6610907687
303.194,0.6609796958
303.318,0.6609191639
303.442,0.6610757531
303.566,0.6610683998
303.690,0.6611156224
303.814,0.6609651834
303.938,0.6608050172
304.062,0.6608604992
304.186,0.6608491534
304.310,0.6608118406
304.434,0.6608236632
304.558,0.6607649630
304.682,0.6606712789
304.806,0.6607076981
304.930,0.6605942831
305.054,0.6606944784
305.178,0.6607690914
305.302,0.6606011103
305.426,0.6608077466
305.550,0.6607813701
305.674,0.6606680168
305.798,0.6604051670
305.922,0.6604007317
306.046,0.6604085833
306.170,0.6601884654
306.294,0.6604351899
306.418,0.6602094427
306.542,0.6602417026
306.666,0.6601335964
306.790,0.6602912775
306.914,0.6600697053
307.038,0.6603205571
307.162,0.6601644335
307.286,0.6604300806
307.410,0.6600435277
307.534,0.6599707577
307.658,0.6601707196
307.782,0.6600517158
307.906,0.6597431414
308.030,0.6600724354
308.154,0.6599671058
308.278,0.6601524300
308.402,0.6599591356
308.526,0.6598115327
308.650,0.6596694695
308.774,0.6597229806
308.898,0.6596846178
309.022,0.6596503693
309.145,0.6595625992
309.269,0.6596735624
309.393,0.6597093300
309.517,0.6596054666
309.641,0.6595494115
309.765,0.6593639703
309.889,0.6596095606
310.013,0.6595480472
310.137,0.6597379962
310.261,0.6594062238
310.385,0.6595575973
310.509,0.6595424887
310.633,0.6592301805
310.757,0.6592451737
310.881,0.6591059744
311.005,0.6592479213
311.129,0.6594075248
311.253,0.6593066734
311.377,0.6591933343
311.501,0.6592069734
311.625,0.6590542074
311.749,0.6591401119
311.873,0.6588631710
311.997,0.6589639480
312.121,0.6588426124
312.245,0.6589927791
312.369,0.6588519820
312.493,0.6591264502
312.617,0.6588918212
312.741,0.6588984069
312.865,0.6587729002
312.989,0.6587840419
313.113,0.6587636937
313.237,0.6585149042
313.361,0.6585983353
313.485,0.6587923359
313.609,0.6589230566
313.733,0.6586884040
313.857,0.6587841524
313.981,0.6587510593
314.105,0.6586501930
314.229,0.6587894991
314.353,0.6586677907
314.477,0.6586692985
314.601,0.6584375109
314.725,0.6588111218
314.849,0.6587716492
314.973,0.6584716183
315.097,0.6585913475
315.221,0.6585041726
315.345,0.6584798041
315.469,0.6584562068
315.593,0.6584373035
315.717,0.6584948113
315.841,0.6584029695
315.965,0.6582817304
316.089,0.6581728376
316.213,0.6582514481
316.337,0.6581316160
316.461,0.6580868870
316.585,0.6583890979
316.709,0.6581561801
316.833,0.6581059872
316.957,0.6580354490
317.081,0.6581670975
317.205,0.6581496446
317.329,0.6579862932
317.453,0.6580210772
317.577,0.6581100801
317.701,0.6579507917
317.825,0.6579634208
317.949,0.6583051743
318.073,0.6579589844
318.197,0.6578992631
318.321,0.6578436692
318.445,0.6577243911
318.569,0.6579129137
318.693,0.6577631533
318.817,0.6577148438
318.941,0.6574133024
319.065,0.6576717200
319.189,0.6578553269
319.313,0.6577136152
319.437,0.6576321444
319.561,0.6576657428
319.685,0.6574624445
319.809,0.6575325230
319.933,0.6574715899
320.057,0.6572795268
320.181,0.6577085662
320.305,0.6573938251
320.429,0.6573641603
320.553,0.6573455623
320.677,0.6573051459
320.801,0.6571867028
320.925,0.6570521568
321.049,0.6571960023
321.173,0.6571826076
321.297,0.6571749777
321.421,0.6572232882
321.545,0.6570406416
321.669,0.6570903678
321.793,0.6568412855
321.917,0.6572331148
322.041,0.6570262280
322.165,0.6571468877
322.289,0.6570796412
322.413,0.6571108379
322.537,0.6570445655
322.661,0.6572721682
322.785,0.6570371454
322.909,0.6568535642
323.033,0.6568270348
323.157,0.6569525355
323.281,0.6569695293
323.405,0.6569745023
323.529,0.6568768346
323.653,0.6568603857
323.777,0.6569728745
323.901,0.6568358829
324.025,0.6566543771
324.149,0.6567846543
324.273,0.6565150943
324.397,0.6569197832
324.521,0.6569155901
324.645,0.6565451255
324.769,0.6568133385
324.893,0.6564109419
325.017,0.6565737918
325.141,0.6567219051
325.265,0.6564729258
325.389,0.6565888074
325.513,0.6565253917
325.637,0.6565916195
325.761,0.6563526524
325.885,0.6565049216
326.009,0.6563610536
326.133,0.6562707489
326.257,0.6562210689
326.381,0.6562532743
326.505,0.6559622458
326.629,0.6562292569
326.753,0.6559845082
326.877,0.6552960975
327.001,0.6552234903
327.125,0.6563555964
327.249,0.6567294084
327.373,0.6584141040
327.497,0.6585916763
327.621,0.6590199311
327.745,0.6592888616
327.869,0.6590378008
327.993,0.6591455515
328.117,0.6590937129
328.241,0.6589968719
328.365,0.6547911642
328.489,0.6547936172
328.613,0.6556011412
328.737,0.6555872156
328.861,0.6556974245
328.985,0.6555015477
329.109,0.6555312325
329.233,0.6555882199
329.357,0.6555360013
329.481,0.6555121225
329.605,0.6552988276
329.729,0.6554923316
329.853,0.6553839145
329.977,0.6553329540
330.101,0.6551470685
330.225,0.6553525445
330.349,0.6552810818
330.473,0.6553367585
330.597,0.6552191386
330.721,0.6553193034
330.845,0.6553203824
330.969,0.6552177743
331.093,0.6549930546
331.217,0.6551484331
331.341,0.6548726076
331.465,0.6550735930
331.589,0.6552999122
331.713,0.6549885727
331.837,0.6550517521
331.961,0.6548277342
332.085,0.6548494146
332.209,0.6548247098
332.333,0.6550338003
332.457,0.6547361781
332.581,0.6544538567
332.705,0.6548618511
332.829,0.6547375423
332.953,0.6549795949
333.077,0.6546312207
333.201,0.6548002999
333.325,0.6545986372
333.449,0.6544688242
333.573,0.6548576003
333.697,0.6547201613
333.821,0.6546530556
333.945,0.6545492696
334.069,0.6545232847
334.193,0.6544797417
334.317,0.6544455832
334.441,0.6544894020
334.565,0.6542490980
334.689,0.6544032900
334.813,0.6542572772
334.937,0.6544729675
335.061,0.6544183312
335.185,0.6544591808
335.309,0.6544142700
335.433,0.6543364506
335.557,0.6541836701
335.681,0.6541876704
335.805,0.6541467606
335.929,0.6541549883
336.053,0.6540388790
336.177,0.6542272765
336.301,0.6541508954
336.425,0.6543460171
336.549,0.6541317491
336.673,0.6540567590
336.797,0.6541344331
336.921,0.6540580566
337.045,0.6542191102
337.169,0.6540279586
337.293,0.6538233323
337.417,0.6539558012
337.541,0.6539569756
337.665,0.6539420591
337.789,0.6536652063
337.913,0.6539201190
338.037,0.6539543412
338.161,0.6535164981
338.285,0.6535630892
338.409,0.6537864860
338.533,0.6535847129
338.657,0.6537192940
338.781,0.6538014974
338.905,0.6535587913
339.029,0.6535317192
339.153,0.6536090780
339.277,0.6536351918
339.401,0.6535882118
339.525,0.6535135507
339.649,0.6535042195
339.773,0.6534830729
339.897,0.6535392678
340.021,0.6534032616
340.145,0.6534844384
340.269,0.6534368885
340.393,0.6534002825
340.517,0.6534130587
340.641,0.6532539707
340.765,0.6532733676
340.889,0.6533844165
341.013,0.6533194935
341.137,0.6532883791
341.261,0.6531211810
341.385,0.6531898130
341.509,0.6533552482
341.633,0.6530089803
341.757,0.6530683228
341.881,0.6527820841
342.005,0.6524850910
342.129,0.6522670337
342.253,0.6522061906
342.377,0.6523090969
342.501,0.6556414571
342.625,0.6566659534
342.749,0.6565343191
342.873,0.6565847122
342.997,0.6566796002
343.121,0.6566107196
343.245,0.6566775362
343.369,0.6566427539
343.493,0.6564128968
343.617,0.6565533159
343.741,0.6565226624
343.865,0.6564306327
343.989,0.6564624624
344.113,0.6564421465
344.237,0.6563446821
344.361,0.6563750743
344.485,0.6561910460
344.609,0.6524496193
344.733,0.6513802957
344.857,0.6515170290
344.981,0.6515205343
345.105,0.6518459107
345.229,0.6521523689
345.353,0.6520389665
345.477,0.6521859052
345.601,0.6521796700
345.725,0.6524572911
345.849,0.6522510038
345.973,0.6521605592
346.097,0.6517735882
346.221,0.6519823128
346.345,0.6518629766
346.469,0.6517503887
346.593,0.6518391018
346.717,0.6520513546
346.841,0.6517681295
346.965,0.6518827470
347.089,0.6517332961
347.213,0.6516753315
347.337,0.6518111292
347.461,0.6518411356
347.585,0.6515879922
347.709,0.6517210857
347.833,0.6516677733
347.957,0.6517080837
348.081,0.6515437273
348.205,0.6516254565
348.329,0.6516671434
348.453,0.6514618696
348.577,0.6513974918
348.701,0.6514733593
348.825,0.6514891555
348.949,0.6513224136
349.073,0.6512249882
349.197,0.6513063399
349.321,0.6510453038
349.445,0.6513259743
349.569,0.6513731904
349.693,0.6512901767
349.817,0.6511212728
349.941,0.6511808248
350.065,0.6510248451
350.189,0.6512550111
350.313,0.6510443953
350.437,0.6510157233
350.561,0.6509220300
350.685,0.6509106943
350.809,0.6510416667
350.933,0.6511313055
351.057,0.6511521746
351.181,0.6508709867
351.305,0.6508460084
351.429,0.6508929585
351.553,0.6508884536
351.677,0.6505456956
351.801,0.6505876843
351.925,0.6508066188
352.049,0.6509593082
352.173,0.6507664569
352.297,0.6503960807
352.421,0.6508514686
352.545,0.6504621340
352.669,0.6505696205
352.793,0.6505388703
352.917,0.6506559181
353.041,0.6505709848
353.165,0.6504583319
353.289,0.6505576614
353.413,0.6504618412
353.537,0.6504460464
353.661,0.6503625127
353.785,0.6504932200
353.909,0.6503095406
354.033,0.6503092903
354.157,0.6503144973
354.281,0.6503463971
354.405,0.6502751734
354.529,0.6501521462
354.653,0.6501880504
354.777,0.6500827540
354.901,0.6501767035
355.025,0.6502565388
355.149,0.6501564465
355.273,0.6500088952
355.397,0.6502906748
355.521,0.6501578112
355.645,0.6501194031
355.769,0.6501022441
355.893,0.6500036027
356.017,0.6501385032
356.141,0.6500421648
356.265,0.6500841187
356.389,0.6501194031
356.513,0.6498769466
356.637,0.6500187832
356.761,0.6498725938
356.885,0.6498586985
357.009,0.6500324338
357.133,0.6498261948
357.257,0.6498900685
357.381,0.6497225656
357.505,0.6496788097
357.629,0.6499350777
357.753,0.6498372305
357.877,0.6497320321
358.001,0.6496869215
358.125,0.6495437430
358.249,0.6495409774
358.373,0.6494113339
358.497,0.6494754901
358.621,0.6495177779
358.745,0.6494768201
358.869,0.6495983453
358.993,0.6494304386
359.117,0.6493485763
359.241,0.6494536492
359.365,0.6494686496
359.489,0.6494781844
359.612,0.6493603447
359.736,0.6492994617
359.860,0.6492024785
359.984,0.6492189138
360.108,0.6492721758
360.232,0.6491055594
360.356,0.6490687993
360.480,0.6490661672
360.604,0.6490400366
360.728,0.6490292237
360.852,0.6490484314
360.976,0.6489421482
361.100,0.6491916202
361.224,0.6491261962
361.348,0.6492040197
361.472,0.6488258869
361.596,0.6490347884
361.720,0.6490276431
361.844,0.6489350611
361.968,0.6488983589
362.092,0.6489885213
362.216,0.6489814601
362.340,0.6487619294
362.464,0.6488364815
362.588,0.6488217929
362.712,0.6490075025
362.836,0.6486234729
362.960,0.6485554410
363.084,0.6486527858
363.208,0.6486980076
363.332,0.6486960420
363.456,0.6486607611
363.580,0.6485929862
363.704,0.6485950277
363.828,0.6483728143
363.952,0.6486052614
364.076,0.6484871881
364.200,0.6483550735
364.324,0.6482069985
364.448,0.6484858231
364.572,0.6484519656
364.696,0.6483485480
364.820,0.6485103941
364.944,0.6481571954
365.068,0.6484358628
365.192,0.6484407761
365.316,0.6483550735
365.440,0.6481602752
365.564,0.6480735755
365.688,0.6480862323
365.812,0.6483840196
365.936,0.6480735755
366.060,0.6479784228
366.184,0.6481875611
366.308,0.6479862118
366.432,0.6481913124
366.556,0.6480715960
366.680,0.6480926863
366.804,0.6478419552
366.928,0.6480074742
367.052,0.6479339258
367.176,0.6480466567
367.300,0.6480770532
367.424,0.6480295066
367.548,0.6476741000
367.672,0.6479488095
367.796,0.6477960164
367.920,0.6479661407
368.044,0.6479078806
368.168,0.6479052516
368.292,0.6476604532
368.416,0.6478028299
368.540,0.6477482260
368.664,0.6476504076
368.788,0.6476945701
368.912,0.6475946011
369.036,0.6477664375
369.160,0.6475581025
369.284,0.6474923075
369.408,0.6474292682
369.532,0.6473766005
369.656,0.6474486623
369.780,0.6474661247
369.904,0.6474189055
370.028,0.6473048621
370.152,0.6473473647
370.276,0.6473465776
370.400,0.6474167343
370.524,0.6472381600
370.648,0.6472756144
370.772,0.6472516546
370.896,0.6472518106
371.020,0.6470954771
371.144,0.6470442817
371.268,0.6472722865
371.392,0.6470845597
371.516,0.6471807113
371.639,0.6471895936
371.763,0.6472530189
371.887,0.6471057494
372.011,0.6471268647
372.135,0.6471916256
372.259,0.6471043843
372.383,0.6470095025
372.507,0.6470456460
372.631,0.6469419424
372.755,0.6469576448
372.879,0.6470142673
373.003,0.6471581486
373.127,0.6467761428
373.251,0.6469146737
373.375,0.6469501328
373.499,0.6467174617
373.623,0.6467004794
373.747,0.6470136194
373.871,0.6469139752
373.995,0.6467004794
374.119,0.6467350697
374.243,0.6469071518
374.367,0.6466445433
374.491,0.6465616589
374.615,0.6468743995
374.739,0.6464248917
374.863,0.6464278458
374.987,0.6466211538
375.111,0.6463498555
375.235,0.6465225646
375.359,0.6466047731
375.483,0.6463831160
375.607,0.6462415983
375.731,0.6465324250
375.855,0.6464786434
375.979,0.6462770601
376.103,0.6462389376
376.227,0.6462261782
376.351,0.6463370723
376.475,0.6463344916
376.599,0.6461674971
376.723,0.6461302040
376.847,0.6460655752
376.971,0.6460214767
377.095,0.6460565320
377.219,0.6460014175
377.343,0.6459859951
377.467,0.6462025116
377.591,0.6459481802
377.715,0.6460583230
377.839,0.6458314233
377.963,0.6458444358
378.087,0.6457280713
378.211,0.6457700300
378.335,0.6459495453
378.459,0.6458972912
378.583,0.6458382448
378.707,0.6456587879
378.831,0.6457649176
378.955,0.6456131361
379.079,0.6456809503
379.203,0.6456148031
379.327,0.6455940360
379.451,0.6456768539
379.575,0.6455588514
379.699,0.6455612929
379.823,0.6454897887
379.947,0.6456407320
380.071,0.6455872145
380.195,0.6451716412
380.319,0.6455179111
380.443,0.6454603350
380.567,0.6453450521
380.691,0.6454035221
380.815,0.6455028997
380.939,0.6453373232
381.063,0.6454472039
381.187,0.6454264778
381.311,0.6452022957
381.435,0.6453188885
381.559,0.6453145743
381.683,0.6452213905
381.807,0.6452438103
381.931,0.6451781067
382.055,0.6453796046
382.179,0.6449871794
382.303,0.6451289783
382.427,0.6452556907
382.551,0.6451973983
382.675,0.6450621092
382.799,0.6451369971
382.923,0.6449434975
383.047,0.6449679465
383.171,0.6449364457
383.295,0.6450103854
383.419,0.6451535425
383.543,0.6450551394
383.666,0.6448907462
383.790,0.6449951104
383.914,0.6448875301
384.038,0.6449311002
384.162,0.6448504951
384.286,0.6446582004
384.410,0.6448819719
384.534,0.6446117434
384.658,0.6448220074
384.782,0.6446568002
384.906,0.6447768231
385.030,0.6446308992
385.154,0.6446950112
385.278,0.6447386229
385.402,0.6446172487
385.526,0.6446144953
385.650,0.6444603066
385.774,0.6448097997
385.898,0.6444234406
386.022,0.6447127013
386.146,0.6446350234
386.270,0.6444288993
386.394,0.6444603066
386.518,0.6443114142
386.642,0.6443743122
386.766,0.6443225128
386.890,0.6445285191
387.014,0.6443729033
387.138,0.6444998712
387.262,0.6441202526
387.386,0.6442718890
387.510,0.6443401953
387.634,0.6443798555
387.758,0.6441012567
387.882,0.6442105510
388.006,0.6442148219
388.130,0.6440330038
388.254,0.6440972829
388.378,0.6440688831
388.502,0.6440275436
388.626,0.6440549779
388.750,0.6440675192
388.874,0.6440289087
388.998,0.6440604366
389.122,0.6439568817
389.246,0.6440493845
389.370,0.6438939461
389.494,0.6437849805
389.618,0.6440630351
389.742,0.6439307923
389.866,0.6439214100
389.990,0.6439620208
390.114,0.6440631660
390.238,0.6437549660
390.362,0.6437092553
390.486,0.6436919740
390.610,0.6435107572
390.734,0.6437135803
390.858,0.6435227541
390.982,0.6436390009
391.106,0.6437995789
391.230,0.6436059993
391.354,0.6437263158
391.478,0.6436314252
391.602,0.6436712635
391.726,0.6436826584
391.850,0.6434907849
391.974,0.6434831785
392.098,0.6435339502
392.222,0.6435276518
392.346,0.6433999332
392.470,0.6435380431
392.594,0.6434798614
392.718,0.6433477447
392.842,0.6433548989
392.966,0.6436378863
393.090,0.6431675570
393.214,0.6433715991
393.338,0.6433200943
393.462,0.6434746951
393.586,0.6430792342
393.710,0.6431536968
393.834,0.6434269181
393.958,0.6431747616
394.082,0.6434316281
394.206,0.6429723538
394.330,0.6430464820
394.454,0.6430523540
394.578,0.6430597175
394.702,0.6431379153
394.826,0.6430387111
394.950,0.6430720030
395.074,0.6429400372
395.198,0.6430605398
395.322,0.6429314020
395.446,0.6431665735
395.570,0.6427576662
395.694,0.6427757854
395.818,0.6428062989
395.942,0.6427931379
396.066,0.6430269561
396.190,0.6428649800
396.314,0.6426758085
396.438,0.6424536317
396.562,0.6430533054
396.686,0.6428026880
396.810,0.6426578667
396.934,0.6427216890
397.058,0.6425789436
397.182,0.6426605976
397.306,0.6424719532
397.430,0.6425407433
397.554,0.6425841329
397.678,0.6425047054
397.802,0.6424501183
397.926,0.6424376418
398.050,0.6424372510
398.174,0.6423824851
398.298,0.6422562413
398.422,0.6424454414
398.546,0.6421417015
398.670,0.6423094339
398.794,0.6423130307
398.918,0.6424078134
399.042,0.6421846623
399.166,0.6420509396
399.290,0.6420761970
399.414,0.6422085043
399.538,0.6422243020
399.662,0.6420966671
399.786,0.6419199890
399.910,0.6421710647
400.034,0.6421826418
400.158,0.6422310483
400.282,0.6421232877
400.406,0.6418755895
400.530,0.6420577828
400.654,0.6418065942
400.778,0.6419438234
400.902,0.6420386827
401.026,0.6417915786
401.150,0.6419929517
401.274,0.6417358091
401.398,0.6421000817
401.522,0.6417309338
401.646,0.6418572314
401.770,0.6418598315
401.894,0.6416654294
402.018,0.6417862881
402.142,0.6419751468
402.266,0.6418428373
402.390,0.6416853302
402.514,0.6417170787
402.638,0.6417350279
402.762,0.6417412663
402.886,0.6416214979
403.010,0.6416053836
403.134,0.6415448078
403.258,0.6415900928
403.382,0.6415349477
403.506,0.6416212084
403.630,0.6416547552
403.754,0.6415731693
403.878,0.6414184229
404.002,0.6412646757
404.126,0.6415417730
404.250,0.6412096274
404.374,0.6414310732
404.498,0.6412878722
404.622,0.6413501891
404.746,0.6411473791
404.870,0.6415267573
404.994,0.6412601204
405.118,0.6414233855
405.242,0.6412346349
405.366,0.6411359349
405.490,0.6412501201
405.614,0.6410448918
405.738,0.6412082627
405.862,0.6414274784
405.986,0.6412974276
406.110,0.6410322195
406.234,0.6413947353
406.357,0.6410065343
406.481,0.6409704395
406.605,0.6408947355
406.729,0.6411495816
406.853,0.6409267821
406.977,0.6407814356
407.101,0.6409844558
407.225,0.6409213249
407.349,0.6409124812
407.473,0.6409325981
407.597,0.6409376965
407.721,0.6409111162
407.845,0.6408780110
407.969,0.6409540680
408.093,0.6408701644
408.217,0.6409121279
408.341,0.6408094527
408.465,0.6407268333
408.589,0.6407415434
408.713,0.6406607445
408.837,0.6407025570
408.961,0.6405463946
409.085,0.6407794382
409.209,0.6406752482
409.333,0.6403184937
409.457,0.6406907590
409.581,0.6405714748
409.705,0.6405573120
409.829,0.6404165357
409.953,0.6407025570
410.077,0.6403143996
410.201,0.6405052149
410.325,0.6406670555
410.449,0.6404838530
410.573,0.6405354772
410.697,0.6403153915
410.821,0.6404702024
410.945,0.6403471519
411.069,0.6404231407
411.193,0.6404128700
411.317,0.6404031036
411.441,0.6402567432
411.565,0.6402954750
411.689,0.6403839981
411.813,0.6402650989
411.937,0.6401316680
412.061,0.6401724733
412.185,0.6401600482
412.309,0.6403036653
412.433,0.6403594340
412.557,0.6401163908
412.681,0.6400443043
412.805,0.6401137922
412.929,0.6401395838
413.053,0.6400661453
413.177,0.6401206156
413.301,0.6400318044
413.425,0.6399894160
413.549,0.6401083335
413.673,0.6399963328
413.797,0.6399692261
413.921,0.6402284250
414.045,0.6397916885
414.169,0.6399215254
414.293,0.6398968086
414.417,0.6398026029
414.541,0.6397822506
414.665,0.6399350196
414.789,0.6400290759
414.913,0.6398450608
415.037,0.6397180360
415.161,0.6398599033
415.285,0.6397848289
415.409,0.6398094693
415.533,0.6399253894
415.657,0.6398121072
415.781,0.6397412614
415.905,0.6396552609
416.029,0.6398025598
416.153,0.6398081493
416.277,0.6394914997
416.401,0.6397575506
416.525,0.6397071350
416.649,0.6395529101
416.773,0.6395829696
416.897,0.6394887257
417.021,0.6395351694
417.145,0.6396579876
417.269,0.6394805354
417.393,0.6394055251
417.517,0.6396416160
417.641,0.6394696149
417.765,0.6393659495
417.889,0.6395843156
418.013,0.6394259330
418.137,0.6393755022
418.261,0.6393619355
418.385,0.6392034286
418.509,0.6391776241
418.633,0.6393428354
418.757,0.6392976176
418.881,0.6391871768
419.005,0.6392091344
419.129,0.6392607610
419.253,0.6394300893
419.377,0.6394260574
419.501,0.6389623887
419.625,0.6390288744
419.749,0.6392514276
419.873,0.6390981653
419.997,0.6389333470
420.121,0.6389526470
420.245,0.6389637526
420.369,0.6391585186
420.493,0.6390290475
420.617,0.6387486127
420.741,0.6388869480
420.865,0.6387657385
420.989,0.6389356780
421.113,0.6389345122
421.237,0.6389390040
421.361,0.6388414626
421.485,0.6388635291
421.609,0.6389606405
421.733,0.6388682786
421.857,0.6384622021
421.981,0.6388050674
422.105,0.6386227741
422.229,0.6385864224
422.353,0.6387204575
422.477,0.6388505477
422.601,0.6386464849
422.725,0.6387573037
422.849,0.6387220811
422.973,0.6388239425
423.097,0.6387300102
423.221,0.6384997009
423.345,0.6387625149
423.469,0.6386822465
423.593,0.6384928795
423.717,0.6385522959
423.841,0.6384693570
423.965,0.6383346212
424.089,0.6385017888
424.213,0.6383506302
424.337,0.6385010652
424.461,0.6383434420
424.585,0.6383956645
424.709,0.6384533149
424.833,0.6383038554
424.957,0.6383956645
425.081,0.6382855066
425.205,0.6380372186
425.329,0.6383929351
425.453,0.6381900059
425.577,0.6379511959
425.701,0.6381868690
425.825,0.6380003689
425.949,0.6380945671
426.073,0.6381541167
426.197,0.6379717187
426.321,0.6383485389
426.445,0.6380121904
426.569,0.6383127925
426.693,0.6381505501
426.817,0.6379107187
426.941,0.6379526186
427.065,0.6379839665
427.189,0.6379393849
427.313,0.6378265944
427.437,0.6377716917
427.561,0.6377278009
427.685,0.6380340252
427.809,0.6377962421
427.933,0.6378097044
428.057,0.6377392551
428.181,0.6376598507
428.305,0.6377182455
428.429,0.6375045307
428.553,0.6376947668
428.677,0.6373974568
428.801,0.6378825461
428.925,0.6375856232
429.049,0.6375735493
429.173,0.6376082461
429.297,0.6375296871
429.421,0.6376513576
429.545,0.6374813312
429.669,0.6377288742
429.793,0.6375134868
429.917,0.6377174203
430.041,0.6375392371
430.165,0.6373911597
430.289,0.6375045307
430.413,0.6374764796
430.537,0.6373243279
430.661,0.6373680631
430.785,0.6372813853
430.909,0.6376849352
431.033,0.6371428915
431.157,0.6372336350
431.281,0.6372479487
431.405,0.6373926273
431.529,0.6372813853
431.653,0.6374801192
431.777,0.6371933845
431.901,0.6374109934
432.025,0.6372780341
432.149,0.6372227294
432.273,0.6371381343
432.397,0.6371565100
432.521,0.6370862236
432.645,0.6372650138
432.769,0.6371074655
432.893,0.6372104439
433.017,0.6371824671
433.141,0.6369806215
433.265,0.6371954283
433.389,0.6369272726
433.513,0.6371579303
433.637,0.6370480020
433.761,0.6369300019
433.885,0.6369648689
434.009,0.6369579082
434.133,0.6369559308
434.257,0.6367916034
434.381,0.6369114962
434.505,0.6368972497
434.629,0.6369048399
434.753,0.6367476892
434.877,0.6367484999
435.001,0.6367547674
435.125,0.6368350529
435.249,0.6369327313
435.373,0.6368216179
435.497,0.6368459734
435.621,0.6367143830
435.745,0.6368720968
435.869,0.6368036566
435.993,0.6367484999
436.117,0.6366101521
436.241,0.6367441472
436.365,0.6367771582
436.489,0.6365787733
436.613,0.6365994106
436.737,0.6368467567
436.861,0.6365351159
436.985,0.6366731443
437.109,0.6364946701
437.233,0.6365637661
437.357,0.6367332237
437.481,0.6364455418
437.605,0.6363891363
437.729,0.6363686513
437.853,0.6365019788
437.977,0.6365465278
438.101,0.6364650620
438.225,0.6364623921
438.349,0.6364182482
438.473,0.6362522914
438.597,0.6362862996
438.721,0.6363977781
438.845,0.6363668602
438.969,0.6362344274
439.093,0.6361384896
439.217,0.6362090493
439.341,0.6361429685
439.465,0.6358764717
439.589,0.6362049564
439.713,0.6359655110
439.837,0.6359556229
439.961,0.6359566547
440.085,0.6360719855
440.209,0.6358723776
440.333,0.6359743905
440.457,0.6358167197
440.581,0.6359651756
440.705,0.6361162772
440.829,0.6359395749
440.953,0.6359365174
441.077,0.6358761613
441.201,0.6357976089
441.325,0.6358055085
441.449,0.6359007186
441.573,0.6356589887
441.697,0.6359651756
441.821,0.6359334617
441.945,0.6357596651
442.069,0.6356772289
442.193,0.6357765677
442.317,0.6356381410
442.441,0.6357181692
442.565,0.6359662048
442.689,0.6358511496
442.813,0.6355898896
442.937,0.6357110816
443.061,0.6356408719
443.185,0.6358440208
443.309,0.6356472060
443.433,0.6357121814
443.557,0.6355764695
443.681,0.6355871603
443.805,0.6357230927
443.929,0.6354112974
444.053,0.6354042936
444.177,0.6355294169
444.301,0.6354577094
444.425,0.6355107384
444.549,0.6354284873
444.673,0.6355778345
444.797,0.6354807155
444.921,0.6355118945
445.045,0.6354072023
445.169,0.6352760140
445.293,0.6353413576
445.417,0.6352338399
445.541,0.6353183190
445.665,0.6352745071
445.789,0.6351683171
445.913,0.6350931474
446.037,0.6353086145
446.161,0.6349881295
446.285,0.6352459911
446.409,0.6350180196
446.533,0.6350834170
446.657,0.6350426543
446.781,0.6348979616
446.905,0.6351246353
447.029,0.6352023215
447.153,0.6351353490
447.277,0.6350632909
447.401,0.6349826086
447.525,0.6351858279
447.649,0.6351752569
447.773,0.6349498563
447.897,0.6350521270
448.021,0.6348953418
448.145,0.6350071727
448.269,0.6351339847
448.393,0.6347833757
448.517,0.6348134020
448.641,0.6348106467
448.765,0.6347874720
448.889,0.6349376223
449.013,0.6347860951
449.137,0.6348501877
449.261,0.6349021308
